"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","카레","니가타현","2017-04-03","3,000","불검출","불검출","적합"
"15","카레","니가타현","2017-06-13","4,320","불검출","불검출","적합"
"16","카레","니가타현","2017-06-02","3,000","불검출","불검출","적합"
"17","혼합제제","오사카부","2017-07-28","34","불검출","불검출","적합"
"18","기타천연착향료","오사카부","2017-08-01","45","불검출","불검출","적합"
"19","탄산음료","사가현","2017-07-16","3,650","불검출","불검출","적합"
"20","탄산음료","사가현","2017-07-02","6,480","불검출","불검출","적합"
"21","혼합제제","사이타마현","2017-07-21","480","불검출","불검출","적합"
"22","혼합제제","사이타마현","2017-07-25","1,494","불검출","불검출","적합"
"23","기타천연착향료","오카야마현","2017-05-15","90","불검출","불검출","적합"
"24","혼합제제","오카야마현","2017-08-03","150","불검출","불검출","적합"
"25","향신료조제품","시즈오카현","2017-07-10","3,240","불검출","불검출","적합"
"26","캔디류(사탕)","아이치현","2017-06-09","460","불검출","불검출","적합"
"27","캔디류(사탕)","아이치현","2017-06-19","180","불검출","불검출","적합"
"28","캔디류(사탕)","오사카부","2017-07-12","158","불검출","불검출","적합"
"29","캔디류(사탕)","오사카부","2017-07-20","264","불검출","불검출","적합"
"30","소스류","히로시마현","2017-08-01","1,832","불검출","불검출","적합"
"31","트랜스글루타미나아제","가나가와현","2016-11-05","100","불검출","불검출","적합"
"32","트랜스글루타미나아제","가나가와현","2017-07-01","300","불검출","불검출","적합"
"33","5'-이노신산이나트륨","미에현","2017-01-05","250","불검출","불검출","적합"
"34","트랜스글루타미나아제","가나가와현","2017-06-14","190","불검출","불검출","적합"
"35","트랜스글루타미나아제","가나가와현","2017-06-29","40","불검출","불검출","적합"
"36","청주","교토부","2017-07-21","242","불검출","불검출","적합"
"37","맥주","후쿠오카현","2017-07-28","50,350","불검출","불검출","적합"
"38","소스류","가나가와현","2017-06-19","80","불검출","불검출","적합"
"39","청주","교토부","2017-07-10","281","불검출","불검출","적합"
"40","청주","교토부","2017-07-19","259","불검출","불검출","적합"
"41","물엿","태국","2017-04-11","10,120","불검출","불검출","적합"
"42","치자적색소","효고현","2017-04-28","10","불검출","불검출","적합"
"43","향미유","오사카부","2017-07-05","10","불검출","불검출","적합"
"44","향미유","오사카부","2017-02-21","10","불검출","불검출","적합"
"45","카레","도치기현","2017-06-16","759","불검출","불검출","적합"
"46","기타가공품","훗카이도","2017-05-25","12","불검출","불검출","적합"
"47","유탕면류","효고현","2017-07-19","84","불검출","불검출","적합"
"48","카레","도치기현","2017-06-15","759","불검출","불검출","적합"
