"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","캔디류(사탕)","미에현","2017-06-02","127","불검출","불검출","적합"
"49","캔디류(사탕)","오사카부","2017-07-13","264","불검출","불검출","적합"
"50","과자(스낵과자)","니가타현","2017-07-13","203","불검출","불검출","적합"
"51","볶은커피","효고현","2017-07-01","91","불검출","불검출","적합"
"52","볶은커피","효고현","2017-06-28","302","불검출","불검출","적합"
"53","고형차","아이치현","2017-07-11","31","불검출","불검출","적합"
"54","복합조미식품","사이타마현","2017-07-28","1,944","불검출","불검출","적합"
"55","글리세린
지방산에스테르","오사카부","2017-05-24","20","불검출","불검출","적합"
"56","액상커피","시가현","2017-07-13","10,800","불검출","불검출","적합"
"57","국수","사가현","2017-07-01","103","불검출","불검출","적합"
"58","유탕면류","후쿠오카현","2017-07-10","82","불검출","불검출","적합"
"59","국수","사가현","2017-07-02","98","불검출","불검출","적합"
"60","볶은커피","시즈오카현","2017-07-24","535","불검출","불검출","적합"
"61","소스류","가나가와현","","267","불검출","불검출","적합"
"62","소스류","가나가와현","","477","불검출","불검출","적합"
"63","소스류","가나가와현","","274","불검출","불검출","적합"
"64","청주","시즈오카현","2017-07-20","9","불검출","불검출","적합"
"65","청주","시즈오카현","2017-07-12","9","불검출","불검출","적합"
"66","과자(한과류)","도쿠시마현","2017-07-18","720","불검출","불검출","적합"
"67","기타가공품","지바현","2017-06-22","120","불검출","불검출","적합"
"68","기타가공품","지바현","2017-07-18","47","불검출","불검출","적합"
"69","소스류","가나가와현","","363","불검출","불검출","적합"
"70","탄산음료","사가현","2017-06-18","9,418","불검출","불검출","적합"
"71","탄산음료","사가현","2017-06-19","9,382","불검출","불검출","적합"
"72","탄산음료","사가현","2017-06-19","9,360","불검출","불검출","적합"
"73","탄산음료","사가현","2017-06-17","9,360","불검출","불검출","적합"
"74","캔디류(사탕)","미에현","2017-06-02","127","불검출","불검출","적합"
"75","과자(비스킷)","니가타현","2017-07-21","168","불검출","불검출","적합"
"76","과자(스낵과자)","니가타현","2017-07-19","510","불검출","불검출","적합"
"77","기타가공품","지바현","2017-06-22","72","불검출","불검출","적합"
"78","즉석조리식품","가나가와현","2017-07-06","3,940","불검출","불검출","적합"
"79","청주","효고현","2017-07-11","4,320","불검출","불검출","적합"
"80","청주","효고현","2017-07-13","2,333","불검출","불검출","적합"
"81","소스류","교토부","2017-07-24","1,095","불검출","불검출","적합"
