"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"43","조미건어포류","훗카이도","2017-07-06","8","불검출","불검출","적합"
"44","청주","도치기현","2017-06-22","9,778","불검출","불검출","적합"
"45","침출차","시즈오카현","2017-07-10","150","불검출","불검출","적합"
"46","청주","구마모토현","2017-05-19","43","불검출","불검출","적합"
"47","땅콩또는견과류가공품","사이타마현","2017-08-02","404","불검출","불검출","적합"
"48","땅콩또는견과류가공품","사이타마현","2017-08-04","374","불검출","불검출","적합"
"49","두류가공품","나가노현","2017-06-29","14,715","불검출","불검출","적합"
"50","과자(스낵과자)","나가노현","2017-07-22","3,629","불검출","불검출","적합"
"51","카레","시즈오카현","2017-05-26","1,725","불검출","불검출","적합"
"52","카레","시즈오카현","2017-05-26","1,725","불검출","불검출","적합"
"53","카레","니가타현","2017-06-22","10,800","불검출","불검출","적합"
"54","카레","시즈오카현","2017-05-26","1,725","불검출","불검출","적합"
"55","식염절임","도쿄도","2017-08-01","32","불검출","불검출","적합"
"56","식초절임(생강절임)","도치기현","2017-08-01","28","불검출","불검출","적합"
"57","가공두부","나가노현","2017-07-10","6,790","불검출","불검출","적합"
"58","가공두부","나가노현","2017-07-01","2,912","불검출","불검출","적합"
"59","가공두부","나가노현","2017-07-03","4,144","불검출","불검출","적합"
"60","과자(스낵과자)","니가타현","2017-07-29","612","불검출","불검출","적합"
"61","과자(스낵과자)","니가타현","2017-07-25","714","불검출","불검출","적합"
"62","과자(스낵과자)","사이타마현","2017-03-08","2,889","불검출","불검출","적합"
"63","유탕면류","나라현","2017-06-26","198","불검출","불검출","적합"
"64","맥주","후쿠오카현","2017-07-24","209,376","불검출","불검출","적합"
"65","맥주","후쿠오카현","2017-07-19","418,752","불검출","불검출","적합"
"66","복합조미식품","가나가와현","2017-06-25","390","불검출","불검출","적합"
"67","과자(스낵과자)","니가타현","2017-07-11","13","불검출","불검출","적합"
"68","과자(스낵과자)","니가타현","2017-07-12","56","불검출","불검출","적합"
"69","과자(비스킷)","니가타현","2017-07-07","51","불검출","불검출","적합"
"70","과자(스낵과자)","니가타현","2017-07-12","62","불검출","불검출","적합"
"71","과자(스낵과자)","니가타현","2017-07-12","164","불검출","불검출","적합"
"72","과자(스낵과자)","니가타현","2017-07-12","109","불검출","불검출","적합"
