"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"13","볶은커피","오사카부","(2018-04-26)","288","불검출","불검출","적합"
"14","볶은커피","오사카부","(2018-04-23)","1,102","불검출","불검출","적합"
"15","볶은커피","오사카부","(2018-04-16)","506","불검출","불검출","적합"
"16","유탕면류","아이치현","2017-08-03","106","불검출","불검출","적합"
"17","유탕면류","아이치현","2017-08-03","103","불검출","불검출","적합"
"18","탄산음료","오사카부","2017-07-29","2,465","불검출","불검출","적합"
"19","과자(스낵과자)","니가타현","2017-08-04","92","불검출","불검출","적합"
"20","카레","나가노현","2017-06-08","600","불검출","불검출","적합"
"21","국수","후쿠오카현","2017-08-05","2,070","불검출","불검출","적합"
"22","국수","후쿠오카현","2017-08-08","2,250","불검출","불검출","적합"
"23","카레","나가노현","2017-06-16","1,000","불검출","불검출","적합"
"24","카레","니가타현","2017-06-14","432","불검출","불검출","적합"
"25","카레","니가타현","2017-07-05","576","불검출","불검출","적합"
"26","청국장","가고시마현","2017-08-04","7,260","불검출","불검출","적합"
"27","국수","가가와현","2017-07-25","2,000","불검출","불검출","적합"
"28","카레분","시가현","2017-08-07","5,000","불검출","불검출","적합"
"29","양조간장","이바라키현","(2018-06-09)","540","불검출","불검출","적합"
"30","양조간장","이바라키현","(2018-05-25)","540","불검출","불검출","적합"
"31","건어포류","에히메현","2017-08-04","336","불검출","불검출","적합"
"32","건어포류","시즈오카현","2017-07-18","88","불검출","불검출","적합"
"33","냉면","나가노현","2017-07-24","400","불검출","불검출","적합"
"34","냉면","나가노현","2017-07-24","1,500","불검출","불검출","적합"
"35","혼합음료","도쿄도","2017-06-20","4,816","불검출","불검출","적합"
"36","액상차","나가노현","2017-06-26","456","불검출","불검출","적합"
"37","당류가공품","오사카부","2017-06-26","176","불검출","불검출","적합"
"38","어묵","시마네현","2017-07-14","7,644","불검출","불검출","적합"
"39","밀크초콜릿","가나가와현","2017-07-20","276","불검출","불검출","적합"
"40","캔디류(사탕)","아이치현","2017-07-12","173","불검출","불검출","적합"
"41","유탕면류","도치기현","2017-07-13","956","불검출","불검출","적합"
"42","유탕면류","도치기현","2017-07-13","841","불검출","불검출","적합"
