"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","건면","아키타현","2018-03-12","324","불검출","불검출","적합"
"81","헤미셀룰라아제","효고현","2018-03-20","80","불검출","불검출","적합"
"82","기타천연착향료","히로시마현","2018-03-21","15","불검출","불검출","적합"
"83","타마린드검","오사카부","2018-02-15","3,000","불검출","불검출","적합"
"84","타마린드검","오사카부","2018-01-11","5,000","불검출","불검출","적합"
"85","기타수산물가공품","훗카이도","2018-03-30","450","불검출","불검출","적합"
"86","볶은커피","효고현","2018-03-06","151","불검출","불검출","적합"
"87","곡류가공품","효고현","2018-03-06","2,200","불검출","불검출","적합"
"88","과자","야마가타현","2018-03-22","1,261","불검출","불검출","적합"
"89","소스","야마가타현","2017-11-16","235","불검출","불검출","적합"
"90","소스","야마나시현","2018-03-20","1,421","불검출","불검출","적합"
"91","소스","야마나시현","","3,584","불검출","불검출","적합"
"92","소스","야마나시현","","3,738","불검출","불검출","적합"
"93","과·채가공품","오카야마현","2018-03-06","482","불검출","불검출","적합"
"94","발효식초","도치기현","2018-01-10","150","불검출","불검출","적합"
"95","된장","훗카이도","2018-03-15","1,000","불검출","불검출","적합"
"96","액상차","미에현","2018-02-15","600","불검출","불검출","적합"
"97","액상차","미에현","2018-01-23","480","불검출","불검출","적합"
"98","혼합제제","군마현","2017-12-05","360","불검출","불검출","적합"
"99","액상차","효고현","2018-03-25","60,631","불검출","불검출","적합"
"100","가공두부","나가노현","2018-03-01","9,212","불검출","불검출","적합"
"101","가공두부","나가노현","2018-02-28","4,914","불검출","불검출","적합"
"102","기타가공품","시즈오카현","2017-02-06","5,400","불검출","불검출","적합"
"103","트랜스글루코시다아제","시가현","2018-03-16","336","불검출","불검출","적합"
"104","말토트리오히드로라아제","시가현","2018-03-12","357","불검출","불검출","적합"
"105","청주","와카야마현","2018-04-03","259","불검출","불검출","적합"
"106","청주","와카야마현","2018-04-03","1,253","불검출","불검출","적합"
"107","혼합제제","나가노현","2018-03-19","500","불검출","불검출","적합"
"108","맥주","후쿠오카현","2018-03-15","86,575","불검출","불검출","적합"
"109","기타천연착향료","오사카부","2018-03-16","300","불검출","불검출","적합"
"110","혼합제제","미에현","2018-03-30","300","불검출","불검출","적합"
"111","혼합제제","사이타마현","2018-03-26","36","불검출","불검출","적합"
"112","혼합제제","사이타마현","2018-03-23","36","불검출","불검출","적합"
