"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"113","혼합제제","사이타마현","2018-03-27","54","불검출","불검출","적합"
"114","혼합제제","사이타마현","2018-03-26","50","불검출","불검출","적합"
"115","혼합제제","사이타마현","2017-11-17","54","불검출","불검출","적합"
"116","혼합제제","사이타마현","2018-03-26","36","불검출","불검출","적합"
"117","혼합제제","사이타마현","2017-10-26","100","불검출","불검출","적합"
"118","혼합제제","사이타마현","2018-02-16","216","불검출","불검출","적합"
"119","혼합제제","사이타마현","2018-03-23","108","불검출","불검출","적합"
"120","혼합제제","사이타마현","2018-03-26","100","불검출","불검출","적합"
"121","혼합제제","사이타마현","2018-03-21","500","불검출","불검출","적합"
"122","혼합제제","사이타마현","2018-03-22","50","불검출","불검출","적합"
"123","숙면","구마모토현","2018-03-16","4,681","불검출","불검출","적합"
"124","밀크초콜릿","가나가와현","2018-03-06","1,351","불검출","불검출","적합"
"125","마요네즈","효고현","2018-03-06","525","불검출","불검출","적합"
"126","소스","아오모리현","2018-03-12","43","불검출","불검출","적합"
"127","캔디류","도치기현","2018-01-19","983","불검출","불검출","적합"
"128","소스","사가현","2018-03-07","46","불검출","불검출","적합"
"129","소스","사가현","2018-03-07","36","불검출","불검출","적합"
"130","소스","사가현","2018-03-09","104","불검출","불검출","적합"
"131","소스","사가현","2018-02-07","336","불검출","불검출","적합"
"132","탄산음료","오사카부","2018-02-21","1,200","불검출","불검출","적합"
"133","액상차","미에현","2017-11-04","1,200","불검출","불검출","적합"
"134","건면","아이치현","2018-01-01","151","불검출","불검출","적합"
"135","떡류","니가타현","2018-02-01","211","불검출","불검출","적합"
"136","건면","미야기현","2018-03-01","121","불검출","불검출","적합"
"137","향신료조제품","나가노현","2018-03-12","13","불검출","불검출","적합"
"138","당절임","군마현","2017-07-17","31","불검출","불검출","적합"
"139","셀룰라아제","아이치현","2017-10-23","150","불검출","불검출","적합"
"140","프로테아제(곰팡이성)","아이치현","2017-12-26","230","불검출","불검출","적합"
"141","프로테아제(곰팡이성)","아이치현","2018-02-07","50","불검출","불검출","적합"
"142","청주","와카야마현","2018-03-07","2,808","불검출","불검출","적합"
"143","떡류","니가타현","2017-12-20","110","불검출","불검출","적합"
"144","소스","도치기현","2018-02-13","480","불검출","불검출","적합"
