"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"81","혼합제제","오카야마현","2017-10-23","60","불검출","불검출","적합"
"82","혼합제제","와카야마현","2017-10-04","45","불검출","불검출","적합"
"83","청주","교토부","2017-10-04","4,500","불검출","불검출","적합"
"84","캔디류(사탕)","아이치현","2017-10-11","240","불검출","불검출","적합"
"85","캔디류(사탕)","미에현","2017-09-07","634","불검출","불검출","적합"
"86","수산화마그네슘","도쿠시마현","2017-09-27","510","불검출","불검출","적합"
"87","청주","이바라키현","2017-09-07","86","불검출","불검출","적합"
"88","청주","이바라키현","2017-09-06","4,320","불검출","불검출","적합"
"89","캔디류(사탕)","아이치현","2017-10-12","360","불검출","불검출","적합"
"90","캔디류(사탕)","아이치현","2017-10-11","150","불검출","불검출","적합"
"91","청주","아이치현","2017-09-21","1,706","불검출","불검출","적합"
"92","말티톨시럽","중국","2016-11-25","6,600","불검출","불검출","적합"
"93","청국장","구마모토현","2017-09-19","180","불검출","불검출","적합"
"94","빵류(그외 빵류)","도치기현","2017-09-19","2,641","불검출","불검출","적합"
"95","과자(스낵과자)","나가노현","2017-10-13","3,629","불검출","불검출","적합"
"96","캔디류(사탕)","아이치현","2017-10-12","384","불검출","불검출","적합"
"97","캔디류(사탕)","아이치현","2017-10-12","360","불검출","불검출","적합"
"98","캔디류(사탕)","아이치현","2017-10-12","317","불검출","불검출","적합"
"99","캔디류(사탕)","아이치현","2017-10-11","396","불검출","불검출","적합"
"100","청주","오카야마현","2017-08-01","54","불검출","불검출","적합"
"101","청주","아오모리현","2017-10-02","43","불검출","불검출","적합"
"102","청주","아키타현","2017-09-08","43","불검출","불검출","적합"
"103","소스류","지바현","2017-09-25","6,102","불검출","불검출","적합"
"104","커피/건조","에티오피아","2016-07-22","4,800","불검출","불검출","적합"
"105","가공두부","오사카부","2017-10-04","19,000","불검출","불검출","적합"
"106","청국장","아키타현","2017-10-16","900","불검출","불검출","적합"
"107","가공두부","오사카부","2017-10-04","4,000","불검출","불검출","적합"
"108","혼합제제","히로시마현","2017-09-28","150","불검출","불검출","적합"
"109","혼합제제","사이타마현","2017-10-05","144","불검출","불검출","적합"
"110","혼합제제","사이타마현","2017-10-02","296","불검출","불검출","적합"
"111","혼합제제","이바라키현","2017-10-04","120","불검출","불검출","적합"
"112","혼합제제","이바라키현","2017-10-05","720","불검출","불검출","적합"
"113","기타천연착향료","이바라키현","2017-10-04","14","불검출","불검출","적합"
"114","혼합제제","히로시마현","2017-10-05","45","불검출","불검출","적합"
"115","파라옥시안식향산에틸","미에현","2016-12-05","5,000","불검출","불검출","적합"
