"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","소스류","사이타마현","2017-09-08","4,392","불검출","불검출","적합"
"15","빵류(도넛)","기후현","","10","불검출","불검출","적합"
"16","혼합제제","오사카부","2017-10-10","120","불검출","불검출","적합"
"17","혼합제제","오사카부","2017-10-05","51","불검출","불검출","적합"
"18","국수","구마모토현","2017-09-20","480","불검출","불검출","적합"
"19","과자(비스킷)","이바라키현","2017-09-27","292","불검출","불검출","적합"
"20","혼합제제","오사카부","2017-10-05","34","불검출","불검출","적합"
"21","혼합제제","오사카부","2017-10-06","68","불검출","불검출","적합"
"22","혼합제제","가나가와현","2017-10-05","300","불검출","불검출","적합"
"23","복합조미식품","사이타마현","","168","불검출","불검출","적합"
"24","국수","구마모토현","2017-09-22","336","불검출","불검출","적합"
"25","카레","미야기현","2017-08-22","1,346","불검출","불검출","적합"
"26","혼합제제","효고현","2017-10-10","540","불검출","불검출","적합"
"27","혼합제제","효고현","2017-10-10","210","불검출","불검출","적합"
"28","맥주","후쿠오카현","2017-09-27","314,064","불검출","불검출","적합"
"29","맥주","후쿠오카현","2017-10-02","67,133","불검출","불검출","적합"
"30","전분","가고시마현","2016-11-23","18,500","불검출","불검출","적합"
"31","양조간장","오사카부","2017-09-16","1,800","불검출","불검출","적합"
"32","과자(스낵과자)","니가타현","2017-09-22","108","불검출","불검출","적합"
"33","과자(스낵과자)","도쿠시마현","2017-09-25","600","불검출","불검출","적합"
"34","과자(스낵과자)","사이타마현","2017-09-19","360","불검출","불검출","적합"
"35","소스류","아오모리현","2017-09-05","1,080","불검출","불검출","적합"
"36","캔디류(사탕)","아이치현","2017-09-04","230","불검출","불검출","적합"
"37","캔디류(사탕)","후쿠시마현","2017-08-13","821","불검출","불검출","적합"
"38","캔디류(양갱)","아이치현","2017-09-15","432","불검출","불검출","적합"
"39","소스류","아이치현","2017-09-27","4,587","불검출","불검출","적합"
"40","과자(쿠키)","도쿠시마현","2017-09-22","462","불검출","불검출","적합"
"41","소스류","아이치현","2017-09-29","397","불검출","불검출","적합"
"42","소스류","아이치현","2017-09-25","2,868","불검출","불검출","적합"
"43","식초절임(매실절임)","와카야마현","2017-10-13","920","불검출","불검출","적합"
"44","혼합제제","지바현","2017-08-09","21","불검출","불검출","적합"
"45","탄산수소암모늄","도야마현","2017-09-27","18,000","불검출","불검출","적합"
"46","소스","교토부","2017-09-06","60","불검출","불검출","적합"
"47","과자(스낵과자)","야마가타현","2017-08-28","90","불검출","불검출","적합"
"48","기타주류","히로시마현","2017-10-03","16,573","불검출","불검출","적합"
