"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"81","소스류","나가사키현","2017-07-04","621","불검출","불검출","적합"
"82","소스류","나가사키현","2017-07-26","7,847","불검출","불검출","적합"
"83","소스류","나가사키현","2017-07-25","6,897","불검출","불검출","적합"
"84","캔디류(젤리)","오카야마현","2017-06-26","1,331","불검출","불검출","적합"
"85","캔디류(젤리)","오카야마현","2017-07-11","1,080","불검출","불검출","적합"
"86","캔디류(젤리)","오카야마현","2017-07-04","1,522","불검출","불검출","적합"
"87","초콜릿가공품","후쿠오카현","2017-08-31","14,288","불검출","불검출","적합"
"88","초콜릿가공품","후쿠오카현","2017-09-05","4,704","불검출","불검출","적합"
"89","초콜릿가공품","후쿠오카현","2017-09-01","8,694","불검출","불검출","적합"
"90","초콜릿가공품","오키나와현","2017-09-04","84","불검출","불검출","적합"
"91","초콜릿가공품","오키나와현","2017-09-04","84","불검출","불검출","적합"
"92","당류가공품","오키나와현","2017-09-01","360","불검출","불검출","적합"
"93","음료베이스","오키나와현","2017-07-11","360","불검출","불검출","적합"
"94","과자(스낵과자)","기후현","2017-08-25","690","불검출","불검출","적합"
"95","캔디류(젤리)","군마현","2017-07-03","4,992","불검출","불검출","적합"
"96","캔디류(젤리)","군마현","2017-06-28","2,496","불검출","불검출","적합"
"97","청주","효고현","2017-07-06","420","불검출","불검출","적합"
"98","혼합제제","오사카부","2017-08-24","102","불검출","불검출","적합"
"99","청주","효고현","2017-08-08","1,728","불검출","불검출","적합"
"100","청주","효고현","2017-07-10","1,210","불검출","불검출","적합"
"101","캔디류(젤리)","군마현","2017-08-01","4,992","불검출","불검출","적합"
"102","청주","효고현","2017-08-30","3,888","불검출","불검출","적합"
"103","청주","효고현","2017-08-30","3,888","불검출","불검출","적합"
"104","당류가공품","오카야마현","2017-06-15","32,000","불검출","불검출","적합"
"105","카레","도치기현","2017-06-15","2,898","불검출","불검출","적합"
"106","카레","도치기현","2017-07-13","1,656","불검출","불검출","적합"
"107","건어포류","효고현","2017-08-09","21","불검출","불검출","적합"
"108","혼합제제","시가현","2017-08-30","25","불검출","불검출","적합"
"109","혼합음료","도쿄도","2017-08-31","16,546","불검출","불검출","적합"
"110","맥주","후쿠오카현","2017-08-21","226,824","불검출","불검출","적합"
"111","즉석조리식품","가나가와현","2017-08-04","23,377","불검출","불검출","적합"
"112","카레","니가타현","2017-08-04","6,336","불검출","불검출","적합"
"113","카레","니가타현","2017-07-13","4,752","불검출","불검출","적합"
"114","향신료조제품
(고추냉이가공품)","나가노현","2017-08-04","2,967","불검출","불검출","적합"
