"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","튀김식품","히로시마현","2017-08-08","1,334","불검출","불검출","적합"
"15","기타가공품","기후현","","14","불검출","불검출","적합"
"16","기타가공품","훗카이도","2017-07-06","201","불검출","불검출","적합"
"17","혼합장","나가노현","2017-08-09","3,000","불검출","불검출","적합"
"18","향신료조제품
(고추냉이가공품)","도쿄도","2017-09-01","750","불검출","불검출","적합"
"19","향신료조제품
(고추냉이가공품)","도쿄도","2017-08-28","3,960","불검출","불검출","적합"
"20","몰식자산","시즈오카현","2017-07-05","70","불검출","불검출","적합"
"21","소스류","에히메현","2017-08-28","4,200","불검출","불검출","적합"
"22","소스류","에히메현","2017-08-28","888","불검출","불검출","적합"
"23","전분가공품","에히메현","2017-08-25","6,000","불검출","불검출","적합"
"24","혼합제제","미에현","2017-07-27","1,000","불검출","불검출","적합"
"25","과자(스낵과자)","이바라키현","2017-08-24","6,048","불검출","불검출","적합"
"26","과자(스낵과자)","미에현","2017-08-04","2,880","불검출","불검출","적합"
"27","과자(스낵과자)","미에현","2017-08-18","727","불검출","불검출","적합"
"28","청주","도치기현","2017-08-17","15,876","불검출","불검출","적합"
"29","즉석조리식품","가가와현","2017-07-15","4,992","불검출","불검출","적합"
"30","조제커피","효고현","2017-08-07","300","불검출","불검출","적합"
"31","조제커피","효고현","2017-08-22","150","불검출","불검출","적합"
"32","맥주","후쿠오카현","2017-08-02","29,250","불검출","불검출","적합"
"33","밀크초콜릿","훗카이도","2017-08-31","750","불검출","불검출","적합"
"34","화이트초콜릿","훗카이도","2017-08-31","83","불검출","불검출","적합"
"35","밀크초콜릿","훗카이도","2017-08-31","300","불검출","불검출","적합"
"36","화이트초콜릿","훗카이도","2017-08-31","74","불검출","불검출","적합"
"37","화이트초콜릿","훗카이도","2017-08-31","225","불검출","불검출","적합"
"38","밀크초콜릿","훗카이도","2017-08-31","113","불검출","불검출","적합"
"39","빵류(그외 빵류)","훗카이도","2017-08-31","720","불검출","불검출","적합"
"40","과자(쿠키)","니가타현","2017-07-17","464","불검출","불검출","적합"
"41","혼합제제","도쿄도","2017-08-17","6,000","불검출","불검출","적합"
"42","혼합제제","오카야마현","2017-08-28","60","불검출","불검출","적합"
"43","소스류","히로시마현","2017-08-11","4,000","불검출","불검출","적합"
"44","혼합제제","이바라키현","2017-08-29","150","불검출","불검출","적합"
"45","과자(스낵과자)","나가노현","2017-08-29","2,100","불검출","불검출","적합"
"46","혼합제제","이바라키현","2017-08-22","120","불검출","불검출","적합"
"47","혼합제제","이바라키현","2017-08-25","195","불검출","불검출","적합"
