"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","535","1,382,909","3","4,270","410","1,290,154","6","604","116","87,880"
"8.5","121","164,307","1","3,000","93","130,976","0","0","27","30,331"
"8.6","107","72,997","0","0","82","69,029","2","120","23","3,848"
"8.7","81","468,470","2","1,270","70","459,344","0","0","9","7,856"
"8.8","99","179,922","0","0","69","155,857","1","90","29","23,975"
"8.9","127","497,213","0","0","96","474,948","3","394","28","21,870"
