"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"120","혼합제제","사이타마현","2018-05-08","1,000","불검출","불검출","적합"
"121","합성향료","사이타마현","2018-05-07","18","불검출","불검출","적합"
"122","혼합제제","사이타마현","2018-05-07","40","불검출","불검출","적합"
"123","혼합제제","사이타마현","2018-05-07","360","불검출","불검출","적합"
"124","혼합제제","사이타마현","2018-05-08","50","불검출","불검출","적합"
"125","혼합제제","사이타마현","2018-05-09","54","불검출","불검출","적합"
"126","혼합제제","사이타마현","2018-05-02","300","불검출","불검출","적합"
"127","혼합제제","사이타마현","2017-09-29","328","불검출","불검출","적합"
"128","빵류","훗카이도","2018-05-01","9,216","불검출","불검출","적합"
"129","과자","아이치현","2018-05-11","182","불검출","불검출","적합"
"130","캔디류","아이치현","2018-04-26","216","불검출","불검출","적합"
"131","곡류가공품","오사카부","2018-04-17","400","불검출","불검출","적합"
"132","즉석조리식품","지바현","2018-04-09","57","불검출","불검출","적합"
"133","소스","가나가와현","2018-05-08","3,562","불검출","불검출","적합"
"134","카레(커리)","나가노현","2018-01-12","2,700","불검출","불검출","적합"
"135","소스","후쿠오카현","2018-04-17","220","불검출","불검출","적합"
"136","양념젓갈","후쿠오카현","2018-04-12","100","불검출","불검출","적합"
"137","기타 어육가공품","아오모리현","2018-03-30","41","불검출","불검출","적합"
"138","혼합제제","나가노현","2018-04-27","1,000","불검출","불검출","적합"
"139","커피/건조","인도네시아","2018-05-02","60","불검출","불검출","적합"
"140","과자","오사카부","2018-05-15","492","불검출","불검출","적합"
"141","발효식초","기후현","2018-03-30","216","불검출","불검출","적합"
"142","양조간장","효고현","2018-04-24","1,048","불검출","불검출","적합"
"143","양조간장","아이치현","2018-04-19","540","불검출","불검출","적합"
"144","천연향신료","도치기현","2018-03-24","107","불검출","불검출","적합"
"145","소스","후쿠오카현","2018-03-23","750","불검출","불검출","적합"
"146","소스","도쿄도","2018-02-23","252","불검출","불검출","적합"
"147","비타민B1","오키나와현","","30","불검출","불검출","적합"
"148","맥주","후쿠오카현","2018-04-30","128,448","불검출","불검출","적합"
"149","맥주","후쿠오카현","2018-04-30","139,584","불검출","불검출","적합"
"150","맥주","후쿠오카현","2018-04-20","134,266","불검출","불검출","적합"
"151","맥주","후쿠오카현","2018-05-01","429,442","불검출","불검출","적합"
"152","소스","효고현","2018-04-20","450","불검출","불검출","적합"
"153","기타가공품","시가현","","209","불검출","불검출","적합"
"154","기타가공품","시가현","","292","불검출","불검출","적합"
