"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"51","떡류","니가타현","2018-05-01","365","불검출","불검출","적합"
"52","떡류","니가타현","2018-04-28","285","불검출","불검출","적합"
"53","당류가공품","시즈오카현","2018-03-28","120","불검출","불검출","적합"
"54","혼합제제","히로시마현","2018-05-11","15","불검출","불검출","적합"
"55","정제,가공을거쳐야
하는식품원료","아이치현","2018-04-12","20","불검출","불검출","적합"
"56","초콜릿가공품","오사카부","2018-04-10","2,016","불검출","불검출","적합"
"57","혼합제제","도쿄도","2018-05-14","750","불검출","불검출","적합"
"58","혼합제제","효고현","2018-05-10","30","불검출","불검출","적합"
"59","캔디류","미에현","2018-04-19","317","불검출","불검출","적합"
"60","건면","아이치현","2018-03-14","480","불검출","불검출","적합"
"61","캔디류","미에현","2018-04-09","317","불검출","불검출","적합"
"62","과자","아이치현","2018-05-11","192","불검출","불검출","적합"
"63","청주","시즈오카현","2018-04-06","216","불검출","불검출","적합"
"64","소스","가가와현","2018-04-19","4,500","불검출","불검출","적합"
"65","청국장","미에현","2018-04-16","7,348","불검출","불검출","적합"
"66","고형차","교토부","2018-04-27","400","불검출","불검출","적합"
"67","자당지방산에스테르","시가현","2018-04-02","3,000","불검출","불검출","적합"
"68","청주","효고현","2018-04-05","355","불검출","불검출","적합"
"69","청주","효고현","2018-04-10","1,440","불검출","불검출","적합"
"70","청주","효고현","2018-03-16","720","불검출","불검출","적합"
"71","청주","효고현","2018-04-06","480","불검출","불검출","적합"
"72","청주","효고현","2018-05-02","2,160","불검출","불검출","적합"
"73","청주","효고현","2018-04-02","840","불검출","불검출","적합"
"74","고형차","도야마현","2017-09-04","263","불검출","불검출","적합"
"75","청주","효고현","2018-04-02","540","불검출","불검출","적합"
"76","청주","효고현","2018-04-02","2,700","불검출","불검출","적합"
"77","소스","시즈오카현","2018-05-09","1,800","불검출","불검출","적합"
"78","캔디류","야마구치현","2018-04-26","168","불검출","불검출","적합"
"79","캔디류","야마구치현","2018-03-26","192","불검출","불검출","적합"
"80","과자","이바라키현","2018-04-18","420","불검출","불검출","적합"
"81","캔디류","야마구치현","2018-04-25","192","불검출","불검출","적합"
"82","식용색소적색제102호","오사카부","2017-06-02","3","불검출","불검출","적합"
"83","식용색소황색제5호","오사카부","2017-06-08","3","불검출","불검출","적합"
"84","향신료조제품","후쿠오카현","2018-05-16","12","불검출","불검출","적합"
