"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"85","효모식품","오이타현","2018-03-25","10","불검출","불검출","적합"
"86","고춧가루","효고현","2018-05-16","40","불검출","불검출","적합"
"87","발효식초","나라현","2018-02-22","163","불검출","불검출","적합"
"88","기타 주류","야마구치현","2018-04-23","425","불검출","불검출","적합"
"89","고춧가루","효고현","2018-05-16","40","불검출","불검출","적합"
"90","소스","야마구치현","2018-03-22","240","불검출","불검출","적합"
"91","소스","야마구치현","2018-02-27","240","불검출","불검출","적합"
"92","청주","야마구치현","2018-04-03","458","불검출","불검출","적합"
"93","캔디류","미에현","2018-04-19","127","불검출","불검출","적합"
"94","혼합제제","효고현","2018-05-07","5,000","불검출","불검출","적합"
"95","캔디류","미에현","2018-04-23","127","불검출","불검출","적합"
"96","숙면","구마모토현","2018-04-26","206","불검출","불검출","적합"
"97","캔디류","아이치현","2018-05-11","5,040","불검출","불검출","적합"
"98","캔디류","아이치현","2018-05-11","2,688","불검출","불검출","적합"
"99","캔디류","아이치현","2018-05-11","2,520","불검출","불검출","적합"
"100","캔디류","아이치현","2018-05-09","196","불검출","불검출","적합"
"101","이산화규소","미야자키현","2018-03-30","4,800","불검출","불검출","적합"
"102","과자","니가타현","2018-05-01","1,326","불검출","불검출","적합"
"103","자당지방산에스테르","시가현","2018-03-29","10,000","불검출","불검출","적합"
"104","자당지방산에스테르","시가현","2018-03-20","400","불검출","불검출","적합"
"105","캔디류","아이치현","2018-05-10","196","불검출","불검출","적합"
"106","자당지방산에스테르","시가현","2018-01-24","300","불검출","불검출","적합"
"107","혼합제제","효고현","2018-04-25","153","불검출","불검출","적합"
"108","혼합제제","효고현","2018-04-25","17","불검출","불검출","적합"
"109","합성향료","사이타마현","2018-04-30","16","불검출","불검출","적합"
"110","합성향료","사이타마현","2017-10-26","50","불검출","불검출","적합"
"111","합성향료","사이타마현","2017-10-26","50","불검출","불검출","적합"
"112","합성향료","사이타마현","2018-04-30","360","불검출","불검출","적합"
"113","혼합제제","사이타마현","2018-05-07","340","불검출","불검출","적합"
"114","혼합제제","사이타마현","2017-09-29","300","불검출","불검출","적합"
"115","맥주","후쿠오카현","2018-05-01","87,240","불검출","불검출","적합"
"116","혼합제제","사이타마현","2018-01-22","216","불검출","불검출","적합"
"117","혼합제제","시즈오카현","2018-04-20","500","불검출","불검출","적합"
"118","합성향료","시즈오카현","2018-04-19","500","불검출","불검출","적합"
"119","기타가공품","시즈오카현","2017-05-22","1,119","불검출","불검출","적합"
