"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","372","1,883,015","7","26,727","286","1,826,080","3","300","76","29,908"
"7.29","92","397,515","4","18,254","74","377,160","1","35","13","2,066"
"7.30","82","370,715","0","0","44","350,928","2","265","36","19,522"
"7.31","109","841,571","2","1,090","96","836,567","0","0","11","3,914"
"8.1","89","273,214","1","7,383","72","261,425","0","0","16","4,406"
"","","","","","","","","","",""
