"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","174","768,230","4","18,254","118","728,088","3","300","49","21,588"
"7.29","92","397,515","4","18,254","74","377,160","1","35","13","2,066"
"7.30","82","370,715","0","0","44","350,928","2","265","36","19,522"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
