"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","볶은커피","효고현","2018-06-02","67","불검출","불검출","적합"
"16","볶은커피","효고현","2018-05-26","67","불검출","불검출","적합"
"17","볶은커피","효고현","2018-06-22","454","불검출","불검출","적합"
"18","볶은커피","시즈오카현","2018-09-03","157","불검출","불검출","적합"
"19","볶은커피","시즈오카현","2018-09-14","3,444","불검출","불검출","적합"
"20","유탕면","기후현","2018-07-23","35","불검출","불검출","적합"
"21","유탕면","기후현","2018-07-23","48","불검출","불검출","적합"
"22","볶은커피","시즈오카현","2018-09-14","5,634","불검출","불검출","적합"
"23","소스","미에현","2018-06-26","228","불검출","불검출","적합"
"24","숙면","구마모토현","2018-09-24","4,140","불검출","불검출","적합"
"25","볶은커피","효고현","2018-09-12","3,030","불검출","불검출","적합"
"26","혼합장","나가노현","2018-09-12","6,720","불검출","불검출","적합"
"27","카레(커리)","시즈오카현","2018-07-11","630","불검출","불검출","적합"
"28","곡류가공품","군마현","2018-09-05","500","불검출","불검출","적합"
"29","청국장","구마모토현","2018-09-26","1,440","불검출","불검출","적합"
"30","맥주","교토부","2018-09-21","6,272","불검출","불검출","적합"
"31","카레(커리)","니가타현","2018-06-14","792","불검출","불검출","적합"
"32","향신료조제품","사이타마현","2018-08-28","280","불검출","불검출","적합"
"33","카레(커리)","니가타현","2018-07-06","792","불검출","불검출","적합"
"34","액상차","오사카부","2018-07-27","2,448","불검출","불검출","적합"
"35","향신료조제품","사이타마현","2018-09-14","446","불검출","불검출","적합"
"36","소스","히로시마현","2018-09-18","2,070","불검출","불검출","적합"
"37","소스","히로시마현","2018-08-29","660","불검출","불검출","적합"
"38","소스","히로시마현","2018-09-14","880","불검출","불검출","적합"
"39","소스","히로시마현","2018-08-28","1,233","불검출","불검출","적합"
"40","혼합제제","나가노현","2018-08-17","198","불검출","불검출","적합"
"41","당류가공품","오사카부","2018-09-22","2,268","불검출","불검출","적합"
"42","밀가루","후쿠오카현","2018-09-15","1,000","불검출","불검출","적합"
"43","과자","이바라키현","2018-10-01","720","불검출","불검출","적합"
"44","과자","이바라키현","2018-09-28","1,980","불검출","불검출","적합"
"45","초콜릿가공품","이바라키현","2018-10-01","2,376","불검출","불검출","적합"
"46","맥주","오이타현","2018-09-06","148,560","불검출","불검출","적합"
"47","빵류","기후현","2018-09-30","4,200","불검출","불검출","적합"
