"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","339","2,085,399","3","12,852","278","2,024,889","2","2,092","54","45,566"
"10.15","181","687,242","1","1,800","157","669,981","1","521","20","14,940"
"10.16","158","1,398,157","2","11,052","121","1,354,908","1","1,571","34","30,626"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
