"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","662","3,069,125","4","19,752","553","2,953,576","3","2,242","100","93,555"
"10.15","181","687,242","1","1,800","157","669,981","1","521","20","14,940"
"10.16","158","1,398,157","2","11,052","121","1,354,908","1","1,571","34","30,626"
"10.17","145","580,231","0","0","120","552,886","1","150","24","27,195"
"10.18","178","403,495","1","6,900","155","375,801","0","0","22","20,794"
"","","","","","","","","","",""
