"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","453","1,377,371","3","9,293","341","1,290,246","5","1,331","104","76,501"
"5.20","94","542,002","0","0","72","537,271","1","30","21","4,701"
"5.21","71","161,690","1","3,000","56","147,119","0","0","14","11,571"
"5.22","92","129,445","0","0","71","127,681","1","150","20","1,614"
"5.23","81","259,002","2","6,293","74","242,147","1","21","4","10,541"
"5.24","115","285,232","0","0","68","236,028","2","1,130","45","48,074"
