"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","346","2,672,132","2","3,090","281","2,593,638","1","1,459","62","73,945"
"6.18","169","1,711,342","2","3,090","137","1,686,153","1","1,459","29","20,640"
"6.19","177","960,790","0","0","144","907,485","0","0","33","53,305"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
