"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","528","3,203,947","2","3,090","426","3,100,452","2","1,531","98","98,874"
"6.18","169","1,711,342","2","3,090","137","1,686,153","1","1,459","29","20,640"
"6.19","177","960,790","0","0","144","907,485","0","0","33","53,305"
"6.20","182","531,815","0","0","145","506,814","1","72","36","24,929"
"","","","","","","","","","",""
"","","","","","","","","","",""
