"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","고형차","후쿠오카현","2018-02-20","180","불검출","불검출","적합"
"15","혼합제제","나가노현","2018-01-26","298","불검출","불검출","적합"
"16","혼합제제","나가노현","2017-11-06","100","불검출","불검출","적합"
"17","당류가공품","지바현","","300","불검출","불검출","적합"
"18","탄산음료","오사카부","2018-01-30","10,205","불검출","불검출","적합"
"19","복합조미식품","사이타마현","2018-02-15","2,160","불검출","불검출","적합"
"20","혼합제제","오사카부","2018-02-01","320","불검출","불검출","적합"
"21","글리세린지방산
에스테르","오사카부","2018-01-22","40","불검출","불검출","적합"
"22","향신료조제품","나가노현","2018-01-18","1,290","불검출","불검출","적합"
"23","카레(커리)","니가타현","2018-01-31","5,280","불검출","불검출","적합"
"24","카레(커리)","니가타현","2018-01-29","5,280","불검출","불검출","적합"
"25","카레(커리)","니가타현","2018-01-19","2,904","불검출","불검출","적합"
"26","위스키","오사카부","2017-12-19","202","불검출","불검출","적합"
"27","위스키","오사카부","2018-01-15","1,012","불검출","불검출","적합"
"28","위스키","오사카부","2018-01-23","344","불검출","불검출","적합"
"29","글리세린지방산
에스테르","미에현","2017-12-13","576","불검출","불검출","적합"
"30","준초콜릿","이바라키현","2018-02-20","315","불검출","불검출","적합"
"31","혼합음료","미야자키현","2018-01-26","3,600","불검출","불검출","적합"
"32","혼합음료","후쿠오카현","2017-11-14","2,088","불검출","불검출","적합"
"33","탄산음료","후쿠오카현","2017-12-16","3,528","불검출","불검출","적합"
"34","풀루란","오카야마현","2017-12-09","110","불검출","불검출","적합"
"35","복합조미식품","교토부","2017-12-20","40","불검출","불검출","적합"
"36","맥주","교토부","2018-01-10","60,480","불검출","불검출","적합"
"37","혼합제제","효고현","2018-02-15","34","불검출","불검출","적합"
"38","혼합제제","효고현","2018-02-15","17","불검출","불검출","적합"
"39","혼합제제","효고현","2018-02-16","17","불검출","불검출","적합"
"40","혼합제제","효고현","2018-02-16","34","불검출","불검출","적합"
"41","캔디류","미에현","2018-02-16","416","불검출","불검출","적합"
"42","탄산음료","오사카부","2017-12-07","600","불검출","불검출","적합"
"43","소스","후쿠오카현","2018-01-15","4,520","불검출","불검출","적합"
"44","과자","아이치현","2018-02-08","178","불검출","불검출","적합"
"45","향신료조제품","사이타마현","2018-01-12","372","불검출","불검출","적합"
