"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","258","1,409,762","2","19,950","206","1,345,738","3","90","47","43,984"
"3.12","129","1,135,376","1","17,500","104","1,080,742","2","84","22","37,050"
"3.13","129","274,386","1","2,450","102","264,996","1","6","25","6,934"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
