"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","청주","도야마현","2018-01-30","52","불검출","불검출","적합"
"48","캔디류","후쿠오카현","2018-02-01","2,250","불검출","불검출","적합"
"49","탄산음료","오사카부","2018-02-03","3,000","불검출","불검출","적합"
"50","탄산음료","오사카부","2018-02-07","2,400","불검출","불검출","적합"
"51","캔디류","후쿠오카현","2018-01-16","2,250","불검출","불검출","적합"
"52","캔디류","후쿠오카현","2018-01-28","2,250","불검출","불검출","적합"
"53","혼합제제","시즈오카현","2018-02-05","60","불검출","불검출","적합"
"54","혼합제제","효고현","2018-02-26","17","불검출","불검출","적합"
"55","L-글루탐산나트륨제제","시즈오카현","2018-01-29","2,010","불검출","불검출","적합"
"56","혼합제제","효고현","2018-02-27","17","불검출","불검출","적합"
"57","복합조미식품","미에현","2017-12-16","17","불검출","불검출","적합"
"58","복합조미식품","미에현","2018-01-09","30","불검출","불검출","적합"
"59","양조간장","지바현","2018-01-18","425","불검출","불검출","적합"
"60","복합조미식품","이바라키현","2018-01-10","29","불검출","불검출","적합"
"61","곡류가공품","후쿠시마현","2017-12-25","300","불검출","불검출","적합"
"62","향신료조제품","나가노현","2018-01-06","129","불검출","불검출","적합"
"63","소스","사이타마현","2017-10-10","367","불검출","불검출","적합"
"64","절임식품","가고시마현","","1,250","불검출","불검출","적합"
"65","맥주","교토부","2018-02-11","20,070","불검출","불검출","적합"
"66","소스","에히메현","2018-02-24","1,960","불검출","불검출","적합"
"67","복합조미식품","에히메현","2018-02-28","1,000","불검출","불검출","적합"
"68","소스","에히메현","2017-01-10","432","불검출","불검출","적합"
"69","혼합제제","오사카부","2018-02-26","100","불검출","불검출","적합"
"70","당류가공품","가나가와현","","600","불검출","불검출","적합"
"71","당류가공품","가나가와현","","600","불검출","불검출","적합"
"72","화이트초콜릿","가나가와현","2018-01-12","300","불검출","불검출","적합"
"73","초콜릿","가나가와현","2018-01-10","200","불검출","불검출","적합"
"74","초콜릿","가나가와현","2017-12-06","500","불검출","불검출","적합"
"75","빵류","오사카부","2018-02-23","305","불검출","불검출","적합"
"76","DL-알라닌","이바라키현","2017-11-14","2,000","불검출","불검출","적합"
"77","카레(커리)","시즈오카현","2018-01-12","2,415","불검출","불검출","적합"
"78","카레(커리)","시즈오카현","2018-01-12","3,105","불검출","불검출","적합"
"79","카레(커리)","시즈오카현","2018-01-12","3,105","불검출","불검출","적합"
