"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","비타민B1","오키나와현","2018-01-15","60","불검출","불검출","적합"
"48","초콜릿가공품","사이타마현","2017-12-21","151","불검출","불검출","적합"
"49","카레(커리)","사이타마현","2018-02-08","6,420","불검출","불검출","적합"
"50","카레(커리)","사이타마현","2018-02-07","5,508","불검출","불검출","적합"
"51","카레(커리)","사이타마현","2018-02-09","6,264","불검출","불검출","적합"
"52","초콜릿가공품","사이타마현","2018-02-08","85","불검출","불검출","적합"
"53","초콜릿가공품","사이타마현","2018-02-07","94","불검출","불검출","적합"
"54","초콜릿가공품","사이타마현","2018-02-03","71","불검출","불검출","적합"
"55","초콜릿가공품","사이타마현","2018-02-14","35","불검출","불검출","적합"
"56","밀크초콜릿","사이타마현","2018-02-08","86","불검출","불검출","적합"
"57","과자","오사카부","2017-11-28","203","불검출","불검출","적합"
"58","초콜릿가공품","사이타마현","2018-02-03","59","불검출","불검출","적합"
"59","혼합제제","오사카부","2018-02-26","75","불검출","불검출","적합"
"60","혼합제제","시가현","2018-02-23","50","불검출","불검출","적합"
"61","탄산수소암모늄","도야마현","2018-01-30","18,000","불검출","불검출","적합"
"62","과자","니가타현","2018-02-16","306","불검출","불검출","적합"
"63","혼합제제","히로시마현","2018-01-16","400","불검출","불검출","적합"
"64","혼합제제","히로시마현","2018-01-09","320","불검출","불검출","적합"
"65","복합조미식품","교토부","2017-12-20","50","불검출","불검출","적합"
"66","복합조미식품","히로시마현","2017-12-22","13","불검출","불검출","적합"
"67","복합조미식품","히로시마현","2017-12-19","13","불검출","불검출","적합"
"68","소스","가나가와현","2018-02-13","2,382","불검출","불검출","적합"
"69","기타수산물가공품","히로시마현","2018-02-08","35","불검출","불검출","적합"
"70","생면","사이타마현","2018-02-01","3,000","불검출","불검출","적합"
"71","곡류가공품","오사카부","2017-12-14","560","불검출","불검출","적합"
"72","곡류가공품","오사카부","2018-01-06","560","불검출","불검출","적합"
"73","어육반제품","훗카이도","","225","불검출","불검출","적합"
"74","소스","나가사키현","2018-01-30","3,398","불검출","불검출","적합"
"75","소스","나가사키현","2018-02-03","20,627","불검출","불검출","적합"
"76","혼합장","훗카이도","2018-01-22","3,276","불검출","불검출","적합"
"77","혼합장","훗카이도","2018-01-15","3,156","불검출","불검출","적합"
"78","볶은커피","효고현","2018-02-12","332","불검출","불검출","적합"
"79","볶은커피","효고현","2018-01-21","1,926","불검출","불검출","적합"
