"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"112","당류가공품","교토부","2018-01-10","180","불검출","불검출","적합"
"113","당류가공품","오사카부","2018-01-30","176","불검출","불검출","적합"
"114","과자","나가노현","2018-01-25","552","불검출","불검출","적합"
"115","과자","오사카부","2018-01-16","70","불검출","불검출","적합"
"116","즉석조리식품","가나가와현","2018-01-28","3,813","불검출","불검출","적합"
"117","캔디류","사이타마현","2018-01-18","576","불검출","불검출","적합"
"118","소스","사가현","2018-01-06","6,007","불검출","불검출","적합"
"119","절임식품","야마가타현","2018-02-19","900","불검출","불검출","적합"
"120","청주","후쿠오카현","2018-02-08","13,932","불검출","불검출","적합"
"121","혼합음료","효고현","2018-01-11","3,024","불검출","불검출","적합"
"122","만두피","사이타마현","2018-02-18","36","불검출","불검출","적합"
"123","소스","아이치현","2017-12-19","92","불검출","불검출","적합"
"124","양념젓갈","후쿠오카현","2017-12-29","4","불검출","불검출","적합"
"125","청주","교토부","2018-01-12","7,258","불검출","불검출","적합"
"126","청주","후쿠오카현","2018-02-06","259","불검출","불검출","적합"
"127","청주","교토부","2018-02-13","216","불검출","불검출","적합"
"128","기타수산물가공품","후쿠시마현","2018-02-09","120","불검출","불검출","적합"
"129","양념젓갈","가나가와현","2018-02-12","1,440","불검출","불검출","적합"
"130","기타수산물가공품","미에현","2018-02-15","600","불검출","불검출","적합"
"131","가공두부","후쿠오카현","2018-02-15","12,060","불검출","불검출","적합"
"132","기타수산물가공품","후쿠시마현","2018-02-06","600","불검출","불검출","적합"
"133","절임식품","훗카이도","2017-10-30","360","불검출","불검출","적합"
"134","청주","도치기현","2018-02-05","16,326","불검출","불검출","적합"
"135","기타수산물가공품","후쿠시마현","2018-02-10","1,236","불검출","불검출","적합"
"136","기타수산물가공품","후쿠시마현","2018-02-06","240","불검출","불검출","적합"
"137","기타수산물가공품","후쿠시마현","2018-02-07","642","불검출","불검출","적합"
"138","밀크초콜릿","훗카이도","2018-02-02","148","불검출","불검출","적합"
"139","화이트초콜릿","훗카이도","2018-02-02","118","불검출","불검출","적합"
"140","화이트초콜릿","훗카이도","2018-02-02","74","불검출","불검출","적합"
"141","당절임","군마현","2018-02-07","39","불검출","불검출","적합"
"142","고형차","교토부","2018-02-13","1,000","불검출","불검출","적합"
"143","카레(커리)","니가타현","2018-01-04","792","불검출","불검출","적합"
"144","과자","아이치현","2018-01-24","101","불검출","불검출","적합"
