"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","볶은커피","효고현","2018-02-08","24,390","불검출","불검출","적합"
"81","액상커피","시가현","2018-02-13","18,261","불검출","불검출","적합"
"82","과자","아이치현","2018-01-19","164","불검출","불검출","적합"
"83","소스","사가현","2018-01-30","896","불검출","불검출","적합"
"84","커피/건조","콜롬비아","2017-11-10","17,500","불검출","불검출","적합"
"85","맥주","오이타현","2017-12-06","430,146","불검출","불검출","적합"
"86","소스","도치기현","","337","불검출","불검출","적합"
"87","과자","아이치현","2018-01-15","55","불검출","불검출","적합"
"88","과자","아이치현","2018-01-11","173","불검출","불검출","적합"
"89","과자","아이치현","2018-01-15","336","불검출","불검출","적합"
"90","캔디류","아이치현","2018-01-09","416","불검출","불검출","적합"
"91","빵류","훗카이도","2018-01-09","205","불검출","불검출","적합"
"92","캔디류","아이치현","2018-02-23","1,800","불검출","불검출","적합"
"93","혼합음료","야마나시현","2018-01-10","16,174","불검출","불검출","적합"
"94","청주","니가타현","2018-02-08","25,920","불검출","불검출","적합"
"95","청주","교토부","2017-12-14","2,160","불검출","불검출","적합"
"96","청주","효고현","2017-12-28","3,000","불검출","불검출","적합"
"97","빵류","야마나시현","2018-01-31","75","불검출","불검출","적합"
"98","빵류","야마나시현","2018-01-23","182","불검출","불검출","적합"
"99","빵류","야마나시현","2018-01-31","82","불검출","불검출","적합"
"100","건면","사가현","2018-01-30","1,707","불검출","불검출","적합"
"101","과·채음료","후쿠오카현","2018-01-28","2,250","불검출","불검출","적합"
"102","캔디류","지바현","2018-01-10","234","불검출","불검출","적합"
"103","유탕면","이바라키현","2018-02-02","60","불검출","불검출","적합"
"104","유탕면","이바라키현","2018-02-02","56","불검출","불검출","적합"
"105","소스","구마모토현","2018-02-01","432","불검출","불검출","적합"
"106","과·채음료","후쿠오카현","2018-01-16","1,575","불검출","불검출","적합"
"107","소스","훗카이도","2018-01-12","180","불검출","불검출","적합"
"108","소스","훗카이도","2018-01-19","144","불검출","불검출","적합"
"109","된장","훗카이도","2018-01-26","280","불검출","불검출","적합"
"110","기타천연착향료","이바라키현","2018-01-30","200","불검출","불검출","적합"
"111","초콜릿가공품","이바라키현","2018-02-14","670","불검출","불검출","적합"
"112","혼합제제","시즈오카현","2018-01-11","4,420","불검출","불검출","적합"
