"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"113","기타수산물가공품","에히메현","2018-03-01","64","불검출","불검출","적합"
"114","기타수산물가공품","에히메현","2018-03-01","204","불검출","불검출","적합"
"115","기타수산물가공품","에히메현","2018-03-01","72","불검출","불검출","적합"
"116","된장","오사카부","2018-02-15","600","불검출","불검출","적합"
"117","건면","나가사키현","2018-02-20","306","불검출","불검출","적합"
"118","건면","후쿠시마현","2017-12-30","1,016","불검출","불검출","적합"
"119","시클로덱스트린시럽","시즈오카현","2018-01-09","12,000","불검출","불검출","적합"
"120","혼합제제","사이타마현","2018-02-22","54","불검출","불검출","적합"
"121","캔디류","아이치현","2018-01-31","271","불검출","불검출","적합"
"122","캔디류","아이치현","2018-02-02","174","불검출","불검출","적합"
"123","캔디류","아이치현","2018-02-02","300","불검출","불검출","적합"
"124","캔디류","아이치현","2018-01-29","271","불검출","불검출","적합"
"125","캔디류","아이치현","2018-02-13","2,520","불검출","불검출","적합"
"126","캔디류","아이치현","2018-02-13","3,072","불검출","불검출","적합"
"127","캔디류","아이치현","2018-02-09","990","불검출","불검출","적합"
"128","캔디류","아이치현","2018-02-13","792","불검출","불검출","적합"
"129","캔디류","아이치현","2018-02-07","464","불검출","불검출","적합"
"130","캔디류","아이치현","2018-02-13","600","불검출","불검출","적합"
"131","캔디류","아이치현","2018-02-07","240","불검출","불검출","적합"
"132","캔디류","아이치현","2018-02-09","207","불검출","불검출","적합"
"133","캔디류","아이치현","2018-02-08","542","불검출","불검출","적합"
"134","과자","아이치현","2018-02-09","227","불검출","불검출","적합"
"135","생면","사이타마현","2018-02-01","525","불검출","불검출","적합"
"136","맥주","오이타현","2017-12-05","314,640","불검출","불검출","적합"
"137","맥주","시가현","2017-11-15","1,584","불검출","불검출","적합"
"138","맥주","후쿠오카현","2018-01-23","211,934","불검출","불검출","적합"
"139","커피/건조","케냐","2015-05-29","2,400","불검출","불검출","적합"
"140","소스","교토부","2018-02-07","554","불검출","불검출","적합"
"141","소스","교토부","2018-01-30","38","불검출","불검출","적합"
"142","소스","교토부","2018-02-19","129","불검출","불검출","적합"
"143","소스","교토부","2018-02-06","200","불검출","불검출","적합"
"144","소스","교토부","2018-01-24","35","불검출","불검출","적합"
"145","소스","교토부","2017-12-26","657","불검출","불검출","적합"
