"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"179","맥주","이와테현","","300","불검출","불검출","적합"
"180","혼합제제","사이타마현","2018-01-30","600","불검출","불검출","적합"
"181","혼합제제","사이타마현","2018-01-29","120","불검출","불검출","적합"
"182","복합조미식품","사이타마현","2018-01-29","480","불검출","불검출","적합"
"183","향미유","사이타마현","2018-02-05","900","불검출","불검출","적합"
"184","혼합제제","사이타마현","2018-01-31","300","불검출","불검출","적합"
"185","혼합제제","사이타마현","2017-12-12","90","불검출","불검출","적합"
"186","혼합제제","사이타마현","2018-02-19","18","불검출","불검출","적합"
"187","혼합제제","사이타마현","2018-01-15","18","불검출","불검출","적합"
"188","혼합제제","사이타마현","2018-02-15","360","불검출","불검출","적합"
"189","혼합제제","사이타마현","2018-02-16","36","불검출","불검출","적합"
"190","혼합제제","사이타마현","2018-01-05","100","불검출","불검출","적합"
"191","혼합제제","사이타마현","2018-02-15","18","불검출","불검출","적합"
"192","혼합제제","사이타마현","2018-02-16","50","불검출","불검출","적합"
"193","혼합제제","사이타마현","2017-11-17","54","불검출","불검출","적합"
"194","소스","훗카이도","2018-01-24","100","불검출","불검출","적합"
"195","소스","훗카이도","2018-01-24","100","불검출","불검출","적합"
"196","건면","후쿠시마현","2018-01-05","993","불검출","불검출","적합"
"197","건면","후쿠시마현","2018-01-05","1,063","불검출","불검출","적합"
"198","건면","후쿠시마현","2018-01-04","970","불검출","불검출","적합"
"199","건면","후쿠시마현","2018-01-04","993","불검출","불검출","적합"
"200","건면","후쿠시마현","2018-01-05","947","불검출","불검출","적합"
"201","건면","후쿠시마현","2018-01-04","947","불검출","불검출","적합"
"202","건면","후쿠시마현","2018-01-05","993","불검출","불검출","적합"
"203","과·채가공품","훗카이도","2017-12-26","19","불검출","불검출","적합"
