"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","326","1,524,093","1","1,080","271","1,481,185","1","925","53","40,903"
"9.18","95","651,163","0","0","77","640,543","0","0","18","10,620"
"9.19","145","569,631","1","1,080","118","562,941","1","925","25","4,685"
"9.20","86","303,299","0","0","76","277,701","0","0","10","25,598"
"","","","","","","","","","",""
"","","","","","","","","","",""
