"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","581","3,246,089","5","114,335","483","3,081,999","9","2,503","84","47,251"
"9.18","95","651,163","0","0","77","640,543","0","0","18","10,620"
"9.19","145","569,631","1","1,080","118","562,941","1","925","25","4,685"
"9.20","86","303,299","0","0","76","277,701","0","0","10","25,598"
"9.21","101","629,102","1","6,000","88","619,604","6","916","6","2,582"
"9.22","154","1,092,894","3","107,255","124","981,210","2","662","25","3,766"
