"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","수산물가공품","후쿠시마현","2017-08-22","180","불검출","불검출","적합"
"48","수산물가공품","후쿠시마현","2017-06-29","180","불검출","불검출","적합"
"49","볶은커피","효고현","2017-08-16","1,600","불검출","불검출","적합"
"50","비타민/
엠에스엠(MSM)","도쿄도","","255","불검출","불검출","적합"
"51","과자(스낵과자)","아이치현","2017-08-25","340","불검출","불검출","적합"
"52","국수","아이치현","2017-05-11","420","불검출","불검출","적합"
"53","과자(스낵과자)","아이치현","2017-08-24","700","불검출","불검출","적합"
"54","과자(스낵과자)","아이치현","2017-08-19","750","불검출","불검출","적합"
"55","과자(스낵과자)","아이치현","2017-08-28","320","불검출","불검출","적합"
"56","혼합제제","아이치현","2017-07-12","1,600","불검출","불검출","적합"
"57","글루코사민 제품","도쿄도","2017-08-16","92","불검출","불검출","적합"
"58","맥주","후쿠오카현","2017-08-29","35,640","불검출","불검출","적합"
"59","맥주","후쿠오카현","2017-08-25","83,916","불검출","불검출","적합"
"60","기타 수산물가공품","히로시마현","2017-08-03","200","불검출","불검출","적합"
"61","기타 수산물가공품","히로시마현","2017-08-02","200","불검출","불검출","적합"
"62","기타 수산물가공품","히로시마현","2017-07-19","200","불검출","불검출","적합"
"63","맥주","후쿠오카현","2017-08-08","34,896","불검출","불검출","적합"
"64","맥주","후쿠오카현","2017-08-01","16,783","불검출","불검출","적합"
"65","맥주","후쿠오카현","2017-08-25","366,408","불검출","불검출","적합"
"66","복합조미식품","교토부","2017-08-03","200","불검출","불검출","적합"
"67","양조간장","지바현","2017-06-07","7,371","불검출","불검출","적합"
"68","소스류","교토부","2017-08-28","120","불검출","불검출","적합"
"69","캔디류(젤리)","아이치현","2017-08-29","163","불검출","불검출","적합"
"70","캔디류(젤리)","아이치현","2017-08-29","130","불검출","불검출","적합"
"71","혼합제제","사이타마현","2017-08-23","216","불검출","불검출","적합"
"72","혼합제제","사이타마현","2017-08-23","702","불검출","불검출","적합"
"73","기타가공품","오사카부","2017-05-17","122","불검출","불검출","적합"
"74","카레","미야기현","2017-07-19","684","불검출","불검출","적합"
"75","카레","미야기현","2017-07-18","2,678","불검출","불검출","적합"
"76","캔디류(젤리)","아이치현","2017-08-29","163","불검출","불검출","적합"
"77","캔디류(젤리)","아이치현","2017-07-20","173","불검출","불검출","적합"
"78","과자(스낵과자)","아이치현","2017-08-28","852","불검출","불검출","적합"
"79","소스류","에히메현","2017-08-01","720","불검출","불검출","적합"
"80","커피/건조","에티오피아","2017-08-17","6,000","불검출","불검출","적합"
