"10","기타가공품","오사카부","2017-02-01","12","불검출","불검출","적합"
"11","글리세린지방산
에스테르","미에현","2017-02-17","32","불검출","불검출","적합"
"12","혼합제제","오카야마현","2017-03-28","60","불검출","불검출","적합"
"13","양파/신선,냉장","훗카이도","2016-12-28","48,160","불검출","불검출","적합"
"14","혼합제제","오카야마현","2017-03-02","100","불검출","불검출","적합"
"15","기타천연착향료","히로시마현","2017-03-16","120","불검출","불검출","적합"
"16","혼합제제","히로시마현","2017-03-28","60","불검출","불검출","적합"
"17","과자(비스킷)","아이치현","2017-03-21","63","불검출","불검출","적합"
"18","청주","지바현","2017-02-23","43","불검출","불검출","적합"
"19","카레","나가노현","2016-12-22","4,455","불검출","불검출","적합"
"20","청주","야마구치현","2017-03-17","108","불검출","불검출","적합"
"21","청주","야마구치현","2017-03-17","86","불검출","불검출","적합"
"22","소스류","효고현","2017-03-28","13,100","불검출","불검출","적합"
"23","청주","와카야마현","2017-03-31","313","불검출","불검출","적합"
"24","청주","아키타현","2017-03-24","216","불검출","불검출","적합"
"25","혼합제제","오카야마현","2017-03-22","270","불검출","불검출","적합"
"26","혼합제제","오카야마현","2017-03-23","540","불검출","불검출","적합"
"27","혼합제제","오사카부","2017-03-22","68","불검출","불검출","적합"
"28","기타천연착향료","오카야마현","2017-03-14","30","불검출","불검출","적합"
"29","과자(스낵과자)","아이치현","2017-03-24","1,058","불검출","불검출","적합"
"30","맥주","교토부","2017-03-13","10,100","불검출","불검출","적합"
"31","복합조미식품","구마모토현","2017-03-27","338","불검출","불검출","적합"
"32","혼합제제","오사카부","2017-03-28","200","불검출","불검출","적합"
"33","혼합제제","오사카부","2017-03-24","500","불검출","불검출","적합"
"34","복합조미식품","가고시마현","2017-02-25","30","불검출","불검출","적합"
"35","캔디류(사탕)","아이치현","2017-02-17","348","불검출","불검출","적합"
