"38","과자(스낵과자)","고치현","2017-02-09","114","불검출","불검출","적합"
"39","과자(스낵과자)","아이치현","2017-02-07","269","불검출","불검출","적합"
"40","과자(크래커)","아이치현","2017-02-22","31","불검출","불검출","적합"
"41","과자(크래커)","시즈오카현","2017-02-17","155","불검출","불검출","적합"
"42","캔디류(사탕)","아이치현","2017-02-07","267","불검출","불검출","적합"
"43","과자(크래커)","아이치현","2017-02-13","59","불검출","불검출","적합"
"44","과자(스낵과자)","니가타현","2017-03-23","612","불검출","불검출","적합"
"45","캔디류(사탕)","아이치현","2017-03-27","1,440","불검출","불검출","적합"
"46","캔디류(사탕)","아이치현","2017-03-27","1,080","불검출","불검출","적합"
"47","캔디류(사탕)","아이치현","2017-03-27","594","불검출","불검출","적합"
"48","캔디류(사탕)","아이치현","2017-03-27","1,536","불검출","불검출","적합"
"49","캔디류(사탕)","아이치현","2017-03-27","300","불검출","불검출","적합"
"50","캔디류(사탕)","아이치현","2017-03-27","240","불검출","불검출","적합"
"51","카레","니가타현","2017-02-03","288","불검출","불검출","적합"
"52","향신료조제품","사이타마현","2017-02-09","72","불검출","불검출","적합"
"53","향신료조제품
(고추냉이가공품)","사이타마현","2017-02-10","420","불검출","불검출","적합"
"54","향신료조제품
(고추냉이가공품)","나가노현","2017-01-19","65","불검출","불검출","적합"
"55","향신료조제품
(고추냉이가공품)","사이타마현","2017-02-01","1,302","불검출","불검출","적합"
"56","청주","니가타현","2017-03-02","972","불검출","불검출","적합"
"57","청주","니가타현","2017-03-08","4,945","불검출","불검출","적합"
"58","복합조미식품","나라현","2017-02-16","150","불검출","불검출","적합"
"59","혼합제제","이바라키현","2017-02-22","1,440","불검출","불검출","적합"
"60","혼합제제","히로시마현","2017-03-03","720","불검출","불검출","적합"
"61","혼합제제","이바라키현","2017-02-21","810","불검출","불검출","적합"
"62","카레","니가타현","2017-02-10","6,336","불검출","불검출","적합"
"63","카레","니가타현","2017-03-06","6,336","불검출","불검출","적합"
"64","카레","니가타현","2017-03-03","3,168","불검출","불검출","적합"
"65","과자(스낵과자)","니가타현","2017-01-31","140","불검출","불검출","적합"
"66","혼합제제","이바라키현","2017-02-20","495","불검출","불검출","적합"
