"36","캔디류(캐러멜)","가고시마현","2017-02-18","40","불검출","불검출","적합"
"37","캔디류(캐러멜)","가고시마현","2017-02-06","74","불검출","불검출","적합"
"38","캔디류(캐러멜)","가고시마현","2017-02-08","62","불검출","불검출","적합"
"39","캔디류(캐러멜)","가고시마현","2017-02-06","78","불검출","불검출","적합"
"40","캔디류(캐러멜)","가고시마현","2017-02-15","42","불검출","불검출","적합"
"41","캔디류(캐러멜)","가고시마현","2017-02-15","62","불검출","불검출","적합"
"42","양조간장","효고현","2017-03-24","378","불검출","불검출","적합"
"43","양조간장","효고현","2017-03-10","1,170","불검출","불검출","적합"
"44","혼합제제","도야마현","2017-03-09","6,950","불검출","불검출","적합"
"45","청주","도치기현","2017-03-19","12,000","불검출","불검출","적합"
"46","볶은커피","효고현","2017-02-21","67","불검출","불검출","적합"
"47","액상커피","시가현","2017-03-16","15,120","불검출","불검출","적합"
"48","볶은커피","효고현","2017-02-17","77","불검출","불검출","적합"
"49","고형차","효고현","2017-03-22","5,200","불검출","불검출","적합"
"50","곡류가공품","효고현","2017-03-13","1,270","불검출","불검출","적합"
"51","캔디류(젤리)","아이치현","2017-02-21","63","불검출","불검출","적합"
"52","국수","사이타마현","2017-03-15","2,400","불검출","불검출","적합"
"53","개별인정형
건강기능식품","훗카이도","2017-01-13","360","불검출","불검출","적합"
"54","혼합간장","이바라키현","2017-03-28","144","불검출","불검출","적합"
"55","청주","니가타현","2017-02-20","418","불검출","불검출","적합"
"56","청주","니가타현","2017-02-27","130","불검출","불검출","적합"
"57","청주","니가타현","2017-03-01","2,419","불검출","불검출","적합"
"58","청주","니가타현","2017-02-09","2,281","불검출","불검출","적합"
"59","청주","시즈오카현","2017-03-01","173","불검출","불검출","적합"
"60","청주","시즈오카현","2017-03-01","3,024","불검출","불검출","적합"
"61","당류가공품","나가노현","2017-02-20","104","불검출","불검출","적합"
