"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","542","3,571,155","3","22,350","441","3,481,679","4","101","94","67,025"
"3.12","129","1,135,376","1","17,500","104","1,080,742","2","84","22","37,050"
"3.13","129","274,386","1","2,450","102","264,996","1","6","25","6,934"
"3.14","203","1,239,819","1","2,400","167","1,216,224","0","0","35","21,195"
"3.15","81","921,574","0","0","68","919,717","1","11","12","1,846"
"","","","","","","","","","",""
