"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"113","과자","훗카이도","2017-12-15","1,642","불검출","불검출","적합"
"114","과자","훗카이도","2018-01-27","1,111","불검출","불검출","적합"
"115","과자","훗카이도","2017-12-21","858","불검출","불검출","적합"
"116","빵류","돗토리현","2017-12-25","490","불검출","불검출","적합"
"117","빵류","나가사키현","2018-02-16","286","불검출","불검출","적합"
"118","비타민B1","오키나와현","2018-02-06","101","불검출","불검출","적합"
"119","로얄젤리제품","구마모토현","2017-12-07","10","불검출","불검출","적합"
"120","어묵","시마네현","2018-02-25","850","불검출","불검출","적합"
"121","어묵","시마네현","2018-02-19","1,164","불검출","불검출","적합"
"122","어묵","시마네현","2018-02-16","600","불검출","불검출","적합"
"123","과자","아이치현","2018-01-16","115","불검출","불검출","적합"
"124","과자","아이치현","2018-01-19","71","불검출","불검출","적합"
"125","캔디류","와카야마현","2018-01-12","83","불검출","불검출","적합"
"126","캔디류","아이치현","2017-12-22","30","불검출","불검출","적합"
"127","조미건어포","야마나시현","2018-01-19","36","불검출","불검출","적합"
"128","조미건어포","야마나시현","2018-01-25","46","불검출","불검출","적합"
"129","혼합제제","도쿄도","2018-02-16","1,920","불검출","불검출","적합"
"130","혼합제제","도쿄도","2018-02-16","240","불검출","불검출","적합"
"131","혼합제제","도쿄도","2018-02-16","18","불검출","불검출","적합"
"132","혼합제제","도쿄도","2018-02-16","60","불검출","불검출","적합"
"133","과자","아이치현","2018-01-22","45","불검출","불검출","적합"
"134","초콜릿가공품","기후현","2018-01-25","616","불검출","불검출","적합"
"135","과자","아이치현","2018-01-29","267","불검출","불검출","적합"
"136","과자","시즈오카현","2018-01-29","89","불검출","불검출","적합"
"137","캔디류","구마모토현","2018-01-18","34","불검출","불검출","적합"
"138","소스류","사가현","2018-01-27","61","불검출","불검출","적합"
"139","캔디류","아이치현","2018-01-18","488","불검출","불검출","적합"
"140","액상차","후쿠이현","2017-12-11","3,324","불검출","불검출","적합"
"141","소스류","사가현","2018-01-19","190","불검출","불검출","적합"
"142","청주","도치기현","2018-02-13","16,739","불검출","불검출","적합"
"143","캔디류","구마모토현","2018-01-04","233","불검출","불검출","적합"
"144","과자","아이치현","2018-01-08","75","불검출","불검출","적합"
"145","과·채가공품","훗카이도","2017-12-26","26","불검출","불검출","적합"
