"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","캔디류","아이치현","2018-01-15","156","불검출","불검출","적합"
"15","캔디류","아이치현","2018-02-11","3,456","불검출","불검출","적합"
"16","소스","훗카이도","2017-12-17","4,000","불검출","불검출","적합"
"17","캔디류","아이치현","2018-02-20","2,520","불검출","불검출","적합"
"18","소스","교토부","2018-02-06","3,740","불검출","불검출","적합"
"19","캔디류","나라현","2018-02-09","1,440","불검출","불검출","적합"
"20","캔디류","도쿄도","2018-02-05","161","불검출","불검출","적합"
"21","캔디류","아이치현","2018-02-12","4,320","불검출","불검출","적합"
"22","캔디류","아이치현","2018-01-17","168","불검출","불검출","적합"
"23","소스","교토부","2018-02-06","2,286","불검출","불검출","적합"
"24","액상차","와카야마현","2018-01-16","9,600","불검출","불검출","적합"
"25","혼합제제","오사카부","2018-02-21","1,100","불검출","불검출","적합"
"26","혼합제제","오사카부","2018-02-19","500","불검출","불검출","적합"
"27","자당지방산에스테르","시가현","2018-01-10","300","불검출","불검출","적합"
"28","자당지방산에스테르","시가현","2018-02-16","4,000","불검출","불검출","적합"
"29","자당지방산에스테르","시가현","2018-01-30","10,000","불검출","불검출","적합"
"30","과자","니가타현","2018-02-23","1,168","불검출","불검출","적합"
"31","혼합장","나가노현","2018-02-16","14,000","불검출","불검출","적합"
"32","혼합장","나가노현","2018-02-05","6,000","불검출","불검출","적합"
"33","기타가공품","이바라키현","2018-02-06","27,000","불검출","불검출","적합"
"34","가공두부","후쿠오카현","2018-02-22","12,060","불검출","불검출","적합"
"35","청주","야마가타현","2018-01-31","130","불검출","불검출","적합"
"36","청주","아키타현","2018-02-20","130","불검출","불검출","적합"
"37","청주","나라현","2018-02-21","421","불검출","불검출","적합"
"38","청주","나라현","2018-02-21","104","불검출","불검출","적합"
"39","덱스트린","효고현","2017-11-29","12,800","불검출","불검출","적합"
"40","덱스트린","오카야마현","2017-11-11","24,000","불검출","불검출","적합"
"41","청주","효고현","2018-01-25","1,244","불검출","불검출","적합"
"42","볶은커피","가나가와현","2018-01-18","64","불검출","불검출","적합"
"43","혼합제제","오사카부","2018-02-26","150","불검출","불검출","적합"
"44","소스","지바현","2018-01-25","4,440","불검출","불검출","적합"
"45","볶은커피","지바현","2018-02-09","304","불검출","불검출","적합"
"46","볶은커피","지바현","2018-02-09","94","불검출","불검출","적합"
