"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","맥주","오이타현","2018-01-10","115,920","불검출","불검출","적합"
"48","맥주","오이타현","2018-01-08","198,582","불검출","불검출","적합"
"49","맥주","오이타현","2018-01-06","480,240","불검출","불검출","적합"
"50","청주","야마구치현","2018-02-11","43","불검출","불검출","적합"
"51","청주","시가현","2018-02-13","86","불검출","불검출","적합"
"52","청주","야마구치현","2018-02-01","86","불검출","불검출","적합"
"53","청주","기후현","2018-02-14","613","불검출","불검출","적합"
"54","리큐르","고치현","2018-02-02","86","불검출","불검출","적합"
"55","청주","야마가타현","2018-02-08","86","불검출","불검출","적합"
"56","청주","나라현","2017-11-20","17","불검출","불검출","적합"
"57","청주","니가타현","2018-02-02","173","불검출","불검출","적합"
"58","소주","미야자키현","2018-01-11","130","불검출","불검출","적합"
"59","청주","나라현","2017-12-26","864","불검출","불검출","적합"
"60","청주","고치현","2018-02-02","259","불검출","불검출","적합"
"61","청주","야마구치현","2018-02-01","1,296","불검출","불검출","적합"
"62","청주","야마구치현","2018-02-06","432","불검출","불검출","적합"
"63","소스","군마현","2018-02-20","4,095","불검출","불검출","적합"
"64","소스","효고현","2018-02-21","8,995","불검출","불검출","적합"
"65","과자","나라현","2018-02-14","680","불검출","불검출","적합"
"66","캔디류","아이치현","2018-02-06","432","불검출","불검출","적합"
"67","과자","도쿠시마현","2018-01-13","360","불검출","불검출","적합"
"68","혼합제제","오카야마현","2018-03-02","120","불검출","불검출","적합"
"69","금박","이시카와현","2018-02-26","0","불검출","불검출","적합"
"70","과자","아이치현","2018-02-09","151","불검출","불검출","적합"
"71","과자","아이치현","2018-01-31","2,386","불검출","불검출","적합"
"72","양조간장","지바현","2018-01-22","1,253","불검출","불검출","적합"
"73","캔디류","아이치현","2017-12-20","33","불검출","불검출","적합"
"74","청주","야마구치현","2018-02-11","60","불검출","불검출","적합"
"75","청주","야마구치현","2018-02-11","86","불검출","불검출","적합"
"76","청주","시가현","2018-02-13","86","불검출","불검출","적합"
"77","청주","시가현","2018-02-13","69","불검출","불검출","적합"
"78","혼합제제","지바현","2018-02-19","72","불검출","불검출","적합"
"79","혼합제제","지바현","2018-02-21","204","불검출","불검출","적합"
