"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","청주","니가타현","2018-02-09","1,296","불검출","불검출","적합"
"15","청주","니가타현","2018-02-13","648","불검출","불검출","적합"
"16","청주","니가타현","2018-02-08","43","불검출","불검출","적합"
"17","액상차","후쿠이현","2017-12-04","1,992","불검출","불검출","적합"
"18","소스","오사카부","2018-02-19","184","불검출","불검출","적합"
"19","소스","오사카부","2018-02-20","184","불검출","불검출","적합"
"20","즉석조리식품","나가노현","2018-01-30","225","불검출","불검출","적합"
"21","향신료조제품","나가노현","2018-01-19","2,021","불검출","불검출","적합"
"22","위스키","오사카부","2018-02-19","5,544","불검출","불검출","적합"
"23","소스","도치기현","2018-01-29","15,370","불검출","불검출","적합"
"24","캔디류","군마현","2018-01-15","11,232","불검출","불검출","적합"
"25","청주","기후현","2018-02-09","190","불검출","불검출","적합"
"26","청주","미야기현","2018-01-15","43","불검출","불검출","적합"
"27","탄산음료","오사카부","2018-02-01","540","불검출","불검출","적합"
"28","탄산음료","오사카부","2018-01-23","360","불검출","불검출","적합"
"29","탄산음료","오사카부","2018-02-05","7,200","불검출","불검출","적합"
"30","기타가공품","효고현","2018-01-29","100","불검출","불검출","적합"
"31","합성향료","가나가와현","2018-02-26","2","불검출","불검출","적합"
"32","액상차","와카야마현","2018-01-16","12,000","불검출","불검출","적합"
"33","당류가공품","효고현","2018-01-25","200","불검출","불검출","적합"
"34","합성향료","가나가와현","2018-02-26","2","불검출","불검출","적합"
"35","합성향료","가나가와현","2018-02-26","2","불검출","불검출","적합"
"36","빵류","나가노현","2018-02-10","110","불검출","불검출","적합"
"37","빵류","나가노현","2018-02-10","105","불검출","불검출","적합"
"38","빵류","나가노현","2018-02-10","114","불검출","불검출","적합"
"39","빵류","나가노현","2018-02-14","90","불검출","불검출","적합"
"40","합성향료","가나가와현","2018-02-26","2","불검출","불검출","적합"
"41","빵류","오사카부","2018-02-22","178","불검출","불검출","적합"
"42","달맞이꽃종자
추출물 (원료성)","아이치현","2017-10-20","11","불검출","불검출","적합"
"43","향신료조제품","시즈오카현","2018-01-24","3,240","불검출","불검출","적합"
"44","건면","효고현","2018-01-30","2,520","불검출","불검출","적합"
"45","합성향료","가나가와현","2018-02-26","2","불검출","불검출","적합"
"46","혼합제제","사이타마현","2018-02-26","100","불검출","불검출","적합"
