"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"46","혼합제제","히로시마현","2017-12-06","60","불검출","불검출","적합"
"47","혼합제제","히로시마현","2017-12-12","150","불검출","불검출","적합"
"48","혼합제제","히로시마현","2017-12-12","30","불검출","불검출","적합"
"49","기타천연착향료","히로시마현","2017-12-12","15","불검출","불검출","적합"
"50","혼합제제","이바라키현","2017-12-12","495","불검출","불검출","적합"
"51","카레","니가타현","2017-11-10","726","불검출","불검출","적합"
"52","카레","니가타현","2017-11-01","660","불검출","불검출","적합"
"53","카레","니가타현","2017-10-20","726","불검출","불검출","적합"
"54","카레","니가타현","2017-11-02","396","불검출","불검출","적합"
"55","소주","미야자키현","2017-11-28","43","불검출","불검출","적합"
"56","기타주류","후쿠오카현","2017-10-24","216","불검출","불검출","적합"
"57","청주","고치현","2017-11-20","173","불검출","불검출","적합"
"58","청주","와카야마현","2017-12-16","173","불검출","불검출","적합"
"59","소주","가고시마현","2017-10-26","90","불검출","불검출","적합"
"60","청주","후쿠이현","2017-11-29","130","불검출","불검출","적합"
"61","과자","야마가타현","2017-11-14","115","불검출","불검출","적합"
"62","초콜릿가공품","돗토리현","2017-11-06","11","불검출","불검출","적합"
"63","소스류","야마가타현","2017-11-23","7,810","불검출","불검출","적합"
"64","수산물가공품","히로시마현","2017-12-06","150","불검출","불검출","적합"
"65","튀김식품","히로시마현","2017-12-06","1,920","불검출","불검출","적합"
"66","곡류가공품","후쿠오카현","2017-12-07","2,670","불검출","불검출","적합"
"67","소스류","후쿠오카현","2017-12-06","5,592","불검출","불검출","적합"
