"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","혼합제제","히로시마현","2018-02-01","105","불검출","불검출","적합"
"15","혼합제제","가나가와현","2018-02-07","40","불검출","불검출","적합"
"16","혼합제제","효고현","2018-02-26","17","불검출","불검출","적합"
"17","청주","도치기현","2018-01-25","10,762","불검출","불검출","적합"
"18","비타민","사이타마현","","655","불검출","불검출","적합"
"19","혼합제제","효고현","2018-02-15","30","불검출","불검출","적합"
"20","양념젓갈","후쿠오카현","2018-01-16","48","불검출","불검출","적합"
"21","양념젓갈","후쿠오카현","2018-01-15","53","불검출","불검출","적합"
"22","양념젓갈","후쿠오카현","2018-01-18","53","불검출","불검출","적합"
"23","과·채가공품","후쿠오카현","2018-01-11","200","불검출","불검출","적합"
"24","기타가공품","와카야마현","2018-01-29","9,000","불검출","불검출","적합"
"25","맥주","후쿠오카현","2018-02-05","86,575","불검출","불검출","적합"
"26","맥주","후쿠오카현","2018-02-13","17,448","불검출","불검출","적합"
"27","맥주","후쿠오카현","2018-02-06","17,448","불검출","불검출","적합"
"28","혼합제제","오카야마현","2018-02-06","150","불검출","불검출","적합"
"29","혼합제제","오카야마현","2018-02-02","15","불검출","불검출","적합"
"30","혼합제제","시즈오카현","2018-02-07","25","불검출","불검출","적합"
"31","혼합제제","오카야마현","2018-02-02","135","불검출","불검출","적합"
"32","혼합제제","오카야마현","2018-02-09","165","불검출","불검출","적합"
"33","혼합제제","오카야마현","2018-02-06","15","불검출","불검출","적합"
"34","혼합제제","오카야마현","2018-02-13","360","불검출","불검출","적합"
"35","전분가공품","나가노현","2018-01-19","15","불검출","불검출","적합"
"36","빵류","야마나시현","2018-01-25","142","불검출","불검출","적합"
"37","혼합제제","와카야마현","2018-01-17","35","불검출","불검출","적합"
"38","빵류","야마나시현","2018-01-31","63","불검출","불검출","적합"
"39","빵류","야마나시현","2018-01-25","61","불검출","불검출","적합"
"40","혼합장","나가노현","2018-02-05","5,760","불검출","불검출","적합"
"41","가공두부","오사카부","2018-02-22","2,000","불검출","불검출","적합"
"42","가공두부","오사카부","2018-02-22","6,700","불검출","불검출","적합"
"43","효모식품","오이타현","2017-08-29","121","불검출","불검출","적합"
"44","기타수산물가공품","훗카이도","2018-01-26","11","불검출","불검출","적합"
"45","폴리소르베이트60","와카야마현","2016-07-29","36","불검출","불검출","적합"
"46","소주","후쿠오카현","2018-01-06","130","불검출","불검출","적합"
