"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","양조간장","오사카부","2018-01-26","1,200","불검출","불검출","적합"
"81","황산칼슘","오카야마현","2018-02-06","5,000","불검출","불검출","적합"
"82","청주","아오모리현","2018-02-02","43","불검출","불검출","적합"
"83","기타가공품","지바현","2018-01-25","72","불검출","불검출","적합"
"84","기타가공품","지바현","2018-01-31","75","불검출","불검출","적합"
"85","소스","나가사키현","2018-01-25","9,187","불검출","불검출","적합"
"86","음료베이스","후쿠오카현","2018-02-01","918","불검출","불검출","적합"
"87","올리고당","시즈오카현","2018-01-23","1,500","불검출","불검출","적합"
"88","과자","오사카부","2018-02-08","87","불검출","불검출","적합"
"89","과자","히로시마현","2018-02-05","149","불검출","불검출","적합"
"90","과자","구마모토현","2018-02-06","92","불검출","불검출","적합"
"91","소스","지바현","2018-01-24","231","불검출","불검출","적합"
"92","소스","지바현","2018-02-01","3,299","불검출","불검출","적합"
"93","소스","지바현","2018-01-29","7,080","불검출","불검출","적합"
"94","과자","아이치현","2018-01-29","184","불검출","불검출","적합"
"95","과자","히로시마현","2018-02-06","139","불검출","불검출","적합"
"96","과자","히로시마현","2018-02-06","77","불검출","불검출","적합"
"97","과자","아이치현","2018-01-25","83","불검출","불검출","적합"
"98","캔디류","아이치현","2018-01-22","101","불검출","불검출","적합"
"99","과자","히로시마현","2018-02-05","214","불검출","불검출","적합"
"100","양조간장","지바현","2017-12-28","1,474","불검출","불검출","적합"
"101","캔디류","지바현","2018-01-30","41","불검출","불검출","적합"
"102","소스","지바현","2018-01-06","1,815","불검출","불검출","적합"
"103","캔디류","지바현","2018-01-24","42","불검출","불검출","적합"
"104","기타가공품","시즈오카현","","30","불검출","불검출","적합"
"105","혼합제제","효고현","2018-02-15","10","불검출","불검출","적합"
"106","혼합제제","효고현","2018-02-16","10","불검출","불검출","적합"
"107","혼합제제","효고현","2018-02-20","10","불검출","불검출","적합"
"108","혼합제제","효고현","2018-02-15","34","불검출","불검출","적합"
"109","합성향료","도쿄도","2018-01-30","10","불검출","불검출","적합"
"110","과자","니가타현","2018-02-05","1,020","불검출","불검출","적합"
"111","혼합제제","도쿄도","2018-02-14","82","불검출","불검출","적합"
"112","혼합제제","도쿄도","2018-02-14","22","불검출","불검출","적합"
