"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"113","혼합제제","사이타마현","2018-02-09","100","불검출","불검출","적합"
"114","이.디.티.에이.칼슘
이나트륨","와카야마현","2017-04-12","100","불검출","불검출","적합"
"115","혼합제제","시즈오카현","2017-10-19","1,848","불검출","불검출","적합"
"116","폴리이소부틸렌","가나가와현","2017-10-28","12,800","불검출","불검출","적합"
"117","혼합제제","히로시마현","2018-01-30","45","불검출","불검출","적합"
"118","혼합제제","히로시마현","2018-01-31","40","불검출","불검출","적합"
"119","혼합제제","히로시마현","2018-01-30","48","불검출","불검출","적합"
"120","맥주","후쿠오카현","2018-02-01","277,174","불검출","불검출","적합"
"121","소스","에히메현","2018-02-08","1,000","불검출","불검출","적합"
"122","맥주","후쿠오카현","2018-02-15","23,760","불검출","불검출","적합"
"123","맥주","후쿠오카현","2018-02-06","69,792","불검출","불검출","적합"
"124","양조간장","오사카부","2018-02-18","845","불검출","불검출","적합"
"125","맥주","후쿠오카현","2018-01-22","34,896","불검출","불검출","적합"
"126","치자적색소","효고현","2017-12-25","10","불검출","불검출","적합"
"127","당류가공품","오사카부","2018-02-07","171","불검출","불검출","적합"
"128","당류가공품","오사카부","2018-02-06","208","불검출","불검출","적합"
"129","캔디류(사탕)","야마구치현","2018-02-05","384","불검출","불검출","적합"
"130","과·채음료","후쿠오카현","2018-02-01","225","불검출","불검출","적합"
"131","어묵","시마네현","2018-02-13","2,000","불검출","불검출","적합"
"132","볶은커피","미에현","2017-11-30","227","불검출","불검출","적합"
"133","어묵","시마네현","2018-02-12","2,024","불검출","불검출","적합"
"134","볶은커피","미에현","2017-12-25","113","불검출","불검출","적합"
"135","어묵","시마네현","2018-01-28","1,200","불검출","불검출","적합"
"136","어묵","시마네현","2018-01-22","582","불검출","불검출","적합"
"137","어묵","시마네현","2018-02-15","550","불검출","불검출","적합"
"138","청주","아오모리현","2018-01-24","864","불검출","불검출","적합"
"139","과자","돗토리현","2018-02-05","224","불검출","불검출","적합"
"140","빵류","효고현","2018-02-09","464","불검출","불검출","적합"
"141","빵류","돗토리현","2018-01-23","480","불검출","불검출","적합"
"142","청주","아오모리현","2018-01-30","7,020","불검출","불검출","적합"
"143","조미건어포","오사카부","2018-02-13","1,000","불검출","불검출","적합"
"144","고형차","효고현","2018-02-14","12,000","불검출","불검출","적합"
"145","어묵","시마네현","2018-02-19","250","불검출","불검출","적합"
