"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"146","어묵","시마네현","2018-02-08","1,080","불검출","불검출","적합"
"147","어묵","시마네현","2018-02-02","1,500","불검출","불검출","적합"
"148","어묵","시마네현","2018-02-16","2,000","불검출","불검출","적합"
"149","청주","효고현","2018-02-02","50","불검출","불검출","적합"
"150","어묵","시마네현","2018-02-18","216","불검출","불검출","적합"
"151","청주","교토부","2018-02-02","6,221","불검출","불검출","적합"
"152","기타천연착향료","도쿄도","2018-02-14","40","불검출","불검출","적합"
"153","혼합제제","도쿄도","2018-02-14","400","불검출","불검출","적합"
"154","혼합제제","도쿄도","2018-02-02","2,880","불검출","불검출","적합"
"155","청주","효고현","2018-02-03","907","불검출","불검출","적합"
"156","청주","아키타현","2018-02-01","191","불검출","불검출","적합"
"157","청주","나가사키현","2018-01-24","60","불검출","불검출","적합"
"158","절임식품","도치기현","2018-02-19","24","불검출","불검출","적합"
"159","절임식품","도쿄도","2018-02-19","64","불검출","불검출","적합"
"160","빵류","야마나시현","2018-01-25","308","불검출","불검출","적합"
"161","청주","아이치현","2018-01-18","216","불검출","불검출","적합"
"162","소주","미야자키현","","130","불검출","불검출","적합"
"163","기타가공품","지바현","2018-01-09","52","불검출","불검출","적합"
"164","청주","아이치현","2018-01-11","86","불검출","불검출","적합"
"165","청주","아이치현","2018-01-25","1,728","불검출","불검출","적합"
"166","청주","아이치현","2017-10-16","86","불검출","불검출","적합"
"167","청주","아이치현","2018-01-22","130","불검출","불검출","적합"
"168","혼합제제","야마가타현","2017-10-20","108","불검출","불검출","적합"
"169","혼합제제","효고현","2018-02-05","45","불검출","불검출","적합"
"170","혼합제제","나가노현","2018-01-23","100","불검출","불검출","적합"
"171","복합조미식품","나가사키현","2018-01-20","470","불검출","불검출","적합"
"172","청주","돗토리현","2018-01-24","2,646","불검출","불검출","적합"
"173","소스","나가사키현","2018-01-23","643","불검출","불검출","적합"
"174","볶은커피","미에현","2017-11-30","34","불검출","불검출","적합"
"175","밀크초콜릿","훗카이도","2018-02-02","1,500","불검출","불검출","적합"
"176","절임식품","사이타마현","2018-02-05","270","불검출","불검출","적합"
"177","절임식품","도치기현","2018-01-31","20","불검출","불검출","적합"
"178","청주","와카야마현","2018-02-19","432","불검출","불검출","적합"
