"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","혼합제제","효고현","2018-02-09","51","불검출","불검출","적합"
"15","캔디류(사탕)","도야마현","2017-12-26","81","불검출","불검출","적합"
"16","당류가공품","지바현","","198","불검출","불검출","적합"
"17","밀가루","후쿠오카현","2018-01-19","1,000","불검출","불검출","적합"
"18","설탕","후쿠오카현","2017-12-04","800","불검출","불검출","적합"
"19","밀가루","후쿠오카현","2018-02-01","1,000","불검출","불검출","적합"
"20","밀가루","훗카이도","2018-01-10","5,000","불검출","불검출","적합"
"21","소스","에히메현","2018-02-17","1,980","불검출","불검출","적합"
"22","소주","효고현","2017-12-08","130","불검출","불검출","적합"
"23","청주","고치현","2018-02-01","130","불검출","불검출","적합"
"24","청주","아키타현","2018-02-19","432","불검출","불검출","적합"
"25","청주","야마가타현","2018-02-07","130","불검출","불검출","적합"
"26","청주","야마가타현","2018-02-07","432","불검출","불검출","적합"
"27","청주","효고현","2018-02-16","150","불검출","불검출","적합"
"28","혼합제제","오카야마현","2018-01-31","300","불검출","불검출","적합"
"29","혼합제제","와카야마현","2018-01-18","500","불검출","불검출","적합"
"30","소스","야마구치현","2018-01-30","125","불검출","불검출","적합"
"31","혼합제제","도쿄도","2018-02-08","1,500","불검출","불검출","적합"
"32","과자","니가타현","2018-02-14","612","불검출","불검출","적합"
"33","캔디류","아이치현","2018-02-06","432","불검출","불검출","적합"
"34","덱스트린","효고현","2017-12-03","11,980","불검출","불검출","적합"
"35","당류가공품","효고현","2018-02-14","1,000","불검출","불검출","적합"
"36","청주","나라현","2018-01-22","432","불검출","불검출","적합"
"37","비타민B1","오키나와현","2018-01-15","56","불검출","불검출","적합"
"38","기타가공품","훗카이도","2017-09-26","182","불검출","불검출","적합"
"39","기타가공품","훗카이도","2017-12-06","71","불검출","불검출","적합"
"40","기타천연착향료","히로시마현","2018-01-25","120","불검출","불검출","적합"
"41","글리세린지방산
에스테르","효고현","2018-01-10","225","불검출","불검출","적합"
"42","글리세린지방산
에스테르","효고현","2017-11-30","40","불검출","불검출","적합"
"43","소스","시즈오카현","2018-01-22","800","불검출","불검출","적합"
"44","합성향료","지바현","2018-01-26","300","불검출","불검출","적합"
"45","혼합제제","지바현","2018-01-22","36","불검출","불검출","적합"
