"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","복합조미식품","오사카부","2018-02-08","700","불검출","불검출","적합"
"48","빵류","훗카이도","2018-02-02","648","불검출","불검출","적합"
"49","밀크초콜릿","훗카이도","2018-02-02","300","불검출","불검출","적합"
"50","초콜릿가공품","훗카이도","2018-02-02","570","불검출","불검출","적합"
"51","초콜릿가공품","훗카이도","2018-02-02","171","불검출","불검출","적합"
"52","초콜릿가공품","훗카이도","2018-02-02","114","불검출","불검출","적합"
"53","혼합제제","시가현","2018-02-20","50","불검출","불검출","적합"
"54","혼합제제","시가현","2017-08-30","50","불검출","불검출","적합"
"55","혼합제제","시가현","2018-02-21","50","불검출","불검출","적합"
"56","혼합제제","오카야마현","2018-02-15","15","불검출","불검출","적합"
"57","혼합제제","오카야마현","2017-11-30","15","불검출","불검출","적합"
"58","카레(커리)","니가타현","2018-01-19","660","불검출","불검출","적합"
"59","향신료조제품","미야기현","2018-01-16","210","불검출","불검출","적합"
"60","향신료조제품","나가노현","2018-01-17","129","불검출","불검출","적합"
"61","향신료조제품","사이타마현","2018-01-05","270","불검출","불검출","적합"
"62","향신료조제품","사이타마현","2018-02-06","1,488","불검출","불검출","적합"
"63","카레(커리)","니가타현","2018-01-11","396","불검출","불검출","적합"
"64","소스","에히메현","2018-02-21","3,000","불검출","불검출","적합"
"65","과자","니가타현","2018-02-17","82","불검출","불검출","적합"
"66","카복시메틸
셀룰로스나트륨","시마네현","2017-12-01","1,000","불검출","불검출","적합"
"67","혼합제제","효고현","2018-02-13","306","불검출","불검출","적합"
"68","액상차","오사카부","2018-01-08","1,379","불검출","불검출","적합"
"69","향신료조제품","나가노현","2018-01-18","172","불검출","불검출","적합"
"70","고형차","후쿠오카현","2018-02-13","62","불검출","불검출","적합"
"71","초콜릿가공품","효고현","2018-01-11","294","불검출","불검출","적합"
"72","캔디류","나라현","2018-02-07","2,281","불검출","불검출","적합"
"73","캔디류","나라현","2018-02-08","5,882","불검출","불검출","적합"
"74","캔디류","나라현","2018-02-07","2,448","불검출","불검출","적합"
"75","초콜릿가공품","효고현","2017-12-04","17","불검출","불검출","적합"
"76","캔디류","나라현","2018-02-08","5,882","불검출","불검출","적합"
"77","캔디류","나라현","2018-02-13","3,040","불검출","불검출","적합"
"78","당류가공품","오사카부","2018-02-02","113","불검출","불검출","적합"
"79","당류가공품","교토부","2018-01-19","70","불검출","불검출","적합"
