"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","캔디류","나가노현","2018-02-07","121","불검출","불검출","적합"
"81","캔디류","아이치현","2018-02-01","4,992","불검출","불검출","적합"
"82","캔디류","아이치현","2018-02-04","3,456","불검출","불검출","적합"
"83","캔디류","아이치현","2018-02-02","792","불검출","불검출","적합"
"84","캔디류","아이치현","2018-02-02","3,960","불검출","불검출","적합"
"85","소스","에히메현","2018-02-06","2,236","불검출","불검출","적합"
"86","당류가공품","교토부","2018-02-05","97","불검출","불검출","적합"
"87","유탕면","기후현","2017-12-05","23","불검출","불검출","적합"
"88","캔디류","아이치현","2018-02-04","3,456","불검출","불검출","적합"
"89","캔디류","아이치현","2018-02-02","4,680","불검출","불검출","적합"
"90","캔디류","아이치현","2018-02-02","194","불검출","불검출","적합"
"91","과자","이바라키현","2018-01-30","214","불검출","불검출","적합"
"92","즉석조리식품","가가와현","2018-02-03","4,992","불검출","불검출","적합"
"93","소스","아오모리현","2018-02-16","3,240","불검출","불검출","적합"
"94","볶은커피","시즈오카현","2018-01-13","4,200","불검출","불검출","적합"
"95","볶은커피","시즈오카현","2018-02-06","4,758","불검출","불검출","적합"
"96","볶은커피","시즈오카현","2018-02-06","8,784","불검출","불검출","적합"
"97","건면","아이치현","2018-01-30","2,784","불검출","불검출","적합"
"98","기타 농산가공품","오사카부","2016-12-22","1,000","불검출","불검출","적합"
"99","혼합제제","오카야마현","2018-02-15","60","불검출","불검출","적합"
"100","혼합제제","시가현","2018-02-20","25","불검출","불검출","적합"
"101","캔디류","아이치현","2018-02-01","321","불검출","불검출","적합"
"102","향신료조제품","아이치현","2017-12-27","43","불검출","불검출","적합"
"103","유탕면","나라현","2018-01-15","72","불검출","불검출","적합"
"104","카레(커리)","니가타현","2017-12-22","1,188","불검출","불검출","적합"
"105","절임식품","와카야마현","2018-01-17","211","불검출","불검출","적합"
"106","혼합제제","효고현","2018-02-09","100","불검출","불검출","적합"
"107","건어포","교토부","2018-02-01","900","불검출","불검출","적합"
"108","건어포","교토부","2018-02-01","100","불검출","불검출","적합"
"109","건어포","교토부","2018-02-01","300","불검출","불검출","적합"
"110","건어포","교토부","2018-02-01","400","불검출","불검출","적합"
"111","건어포","교토부","2018-02-01","100","불검출","불검출","적합"
"112","소스","나가사키현","2018-01-23","10,192","불검출","불검출","적합"
