"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","혼합제제","오사카부","2018-01-15","72","불검출","불검출","적합"
"48","혼합제제","오카야마현","2018-02-01","15","불검출","불검출","적합"
"49","혼합제제","오카야마현","2018-02-01","225","불검출","불검출","적합"
"50","캔디류","나가노현","2017-12-27","2,571","불검출","불검출","적합"
"51","시클로덱스트린시럽","시즈오카현","2017-11-21","1,800","불검출","불검출","적합"
"52","호박산이나트륨","효고현","2017-12-21","5,400","불검출","불검출","적합"
"53","음료베이스","기후현","2018-01-10","64","불검출","불검출","적합"
"54","탄산음료","오사카부","2018-02-02","2,160","불검출","불검출","적합"
"55","캔디류","아이치현","2018-02-14","806","불검출","불검출","적합"
"56","당류가공품","오카야마현","2018-01-14","16,000","불검출","불검출","적합"
"57","청주","고치현","2018-02-01","173","불검출","불검출","적합"
"58","소스","사이타마현","2018-01-10","67","불검출","불검출","적합"
"59","청주","고치현","2018-02-01","216","불검출","불검출","적합"
"60","초콜릿가공품","훗카이도","2018-02-02","117","불검출","불검출","적합"
"61","초콜릿가공품","훗카이도","2018-02-02","108","불검출","불검출","적합"
"62","청주","미야기현","2018-01-25","86","불검출","불검출","적합"
"63","청주","야마구치현","2018-02-05","184","불검출","불검출","적합"
"64","청주","야마구치현","2018-02-05","108","불검출","불검출","적합"
"65","초콜릿가공품","훗카이도","2018-02-02","126","불검출","불검출","적합"
"66","초콜릿가공품","훗카이도","2018-02-02","72","불검출","불검출","적합"
"67","초콜릿가공품","훗카이도","2018-02-02","270","불검출","불검출","적합"
"68","청주","야마구치현","2018-02-05","86","불검출","불검출","적합"
"69","청주","아키타현","2018-01-26","346","불검출","불검출","적합"
"70","커피/건조","과테말라","2017-04-06","10,350","불검출","불검출","적합"
"71","혼합제제","오사카부","2018-01-23","1,320","불검출","불검출","적합"
"72","혼합제제","오사카부","2018-02-05","15","불검출","불검출","적합"
"73","혼합제제","사이타마현","2018-02-06","90","불검출","불검출","적합"
"74","혼합제제","오사카부","2018-02-02","30","불검출","불검출","적합"
"75","혼합제제","오사카부","2018-02-05","45","불검출","불검출","적합"
"76","혼합제제","오사카부","2018-02-05","15","불검출","불검출","적합"
"77","글리세린지방산
에스테르","미에현","2018-01-17","224","불검출","불검출","적합"
"78","혼합제제","오사카부","2018-02-16","25","불검출","불검출","적합"
"79","혼합제제","오사카부","2018-02-05","500","불검출","불검출","적합"
