"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"46","고형차","교토부","2018-02-08","800","불검출","불검출","적합"
"47","맥주","후쿠오카현","2018-01-25","87,240","불검출","불검출","적합"
"48","맥주","후쿠오카현","2018-02-06","34,896","불검출","불검출","적합"
"49","맥주","후쿠오카현","2018-02-01","209,376","불검출","불검출","적합"
"50","맥주","후쿠오카현","2018-02-07","58,680","불검출","불검출","적합"
"51","맥주","후쿠오카현","2018-01-25","207,382","불검출","불검출","적합"
"52","기타가공품","기후현","2017-02-01","2","불검출","불검출","적합"
"53","홍화황색소","오카야마현","2018-02-14","2","불검출","불검출","적합"
"54","청주","니가타현","2018-01-26","10,854","불검출","불검출","적합"
"55","소스","후쿠오카현","2018-01-30","648","불검출","불검출","적합"
"56","카레(커리)","나가노현","2017-11-25","891","불검출","불검출","적합"
"57","카레(커리)","나가노현","2017-11-16","8,019","불검출","불검출","적합"
"58","커피/건조","케냐","2015-01-21","19,200","불검출","불검출","적합"
"59","혼합제제","시가현","2018-02-20","50","불검출","불검출","적합"
"60","혼합제제","오사카부","2018-02-16","50","불검출","불검출","적합"
"61","건어포","시즈오카현","2018-01-18","900","불검출","불검출","적합"
"62","캔디류","나라현","2018-01-26","584","불검출","불검출","적합"
"63","소스","군마현","2018-01-18","944","불검출","불검출","적합"
"64","볶은커피","미에현","2018-01-01","38","불검출","불검출","적합"
"65","조림류","후쿠이현","2017-12-30","17","불검출","불검출","적합"
"66","기타장류","후쿠오카현","2018-01-30","36","불검출","불검출","적합"
"67","과자","니가타현","2018-02-05","612","불검출","불검출","적합"
"68","과자","사이타마현","2017-10-02","1,256","불검출","불검출","적합"
"69","과자","니가타현","2018-01-30","714","불검출","불검출","적합"
"70","건어포류","시즈오카현","2018-01-16","600","불검출","불검출","적합"
"71","빵류","야마나시현","2018-01-22","58","불검출","불검출","적합"
"72","혼합제제","효고현","2018-02-02","4,000","불검출","불검출","적합"
"73","조미건어포","훗카이도","2017-10-07","24","불검출","불검출","적합"
"74","혼합제제","나가노현","2018-01-22","175","불검출","불검출","적합"
"75","혼합제제","사이타마현","2018-02-13","72","불검출","불검출","적합"
"76","청주","이와테현","2017-12-26","173","불검출","불검출","적합"
"77","즉석조리식품","오카야마현","2018-01-17","596","불검출","불검출","적합"
"78","즉석조리식품","오카야마현","2018-01-16","456","불검출","불검출","적합"
