"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","유탕면류","후쿠오카현","2017-08-07","140","불검출","불검출","적합"
"15","유탕면류","후쿠오카현","2017-08-22","148","불검출","불검출","적합"
"16","혼합제제","오사카부","2017-08-23","24","불검출","불검출","적합"
"17","혼합제제","군마현","2017-08-23","10","불검출","불검출","적합"
"18","혼합제제","군마현","2017-08-23","10","불검출","불검출","적합"
"19","혼합제제","군마현","2017-08-23","10","불검출","불검출","적합"
"20","혼합제제","군마현","2017-08-23","10","불검출","불검출","적합"
"21","혼합제제","시즈오카현","2017-08-18","500","불검출","불검출","적합"
"22","맥주","후쿠오카현","2017-08-16","103,358","불검출","불검출","적합"
"23","혼합제제","오사카부","2017-08-18","200","불검출","불검출","적합"
"24","소스류","시즈오카현","2017-07-28","8,000","불검출","불검출","적합"
"25","혼합제제","오사카부","2017-08-22","120","불검출","불검출","적합"
"26","볶은커피","아이치현","2017-08-01","10","불검출","불검출","적합"
"27","볶은커피","아이치현","2017-08-10","10","불검출","불검출","적합"
"28","과자(비스킷)","오사카부","","559","불검출","불검출","적합"
"29","맥주","후쿠오카현","2017-08-04","52,344","불검출","불검출","적합"
"30","소스류","도치기현","2017-06-30","12,355","불검출","불검출","적합"
"31","맥주","후쿠오카현","2017-08-11","9,696","불검출","불검출","적합"
"32","맥주","후쿠오카현","2017-08-08","122,136","불검출","불검출","적합"
"33","맥주","후쿠오카현","2017-08-10","117,482","불검출","불검출","적합"
"34","맥주","후쿠오카현","2017-08-16","50,350","불검출","불검출","적합"
"35","맥주","후쿠오카현","2017-08-01","16,783","불검출","불검출","적합"
"36","맥주","후쿠오카현","2017-08-01","34,896","불검출","불검출","적합"
"37","맥주","후쿠오카현","2017-07-31","87,240","불검출","불검출","적합"
"38","청주","효고현","2017-07-19","2,700","불검출","불검출","적합"
"39","청주","후쿠오카현","2017-07-26","10,930","불검출","불검출","적합"
"40","청주","효고현","2017-07-19","15,120","불검출","불검출","적합"
"41","건어포류","효고현","2017-08-18","20","불검출","불검출","적합"
"42","향신료조제품
(고추냉이가공품)","아이치현","2017-06-23","300","불검출","불검출","적합"
"43","기타주류","야마나시현","2017-08-25","1,875","불검출","불검출","적합"
"44","식초절임(매실절임)","와카야마현","2017-08-01","160","불검출","불검출","적합"
"45","금박","교토부","2017-08-04","0","불검출","불검출","적합"
"46","수산물가공품","미에현","2017-07-31","1,200","불검출","불검출","적합"
"47","양념젓갈","후쿠시마현","2017-08-23","400","불검출","불검출","적합"
