"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","혼합장","나가노현","2018-02-27","2,080","불검출","불검출","적합"
"48","즉석조리식품","나가노현","2018-02-26","576","불검출","불검출","적합"
"49","즉석조리식품","나가노현","2018-02-27","1,867","불검출","불검출","적합"
"50","빵류","기후현","2018-03-09","2,117","불검출","불검출","적합"
"51","혼합장","나가노현","2018-02-26","700","불검출","불검출","적합"
"52","된장","나가노현","2018-03-01","590","불검출","불검출","적합"
"53","즉석조리식품","나가노현","2018-02-26","454","불검출","불검출","적합"
"54","혼합장","나가노현","2018-02-28","2,016","불검출","불검출","적합"
"55","즉석조리식품","나가노현","2018-02-27","374","불검출","불검출","적합"
"56","볶은커피","시즈오카현","2018-03-05","12,108","불검출","불검출","적합"
"57","소스","아오모리현","2017-11-28","600","불검출","불검출","적합"
"58","과자","이바라키현","2018-02-16","158","불검출","불검출","적합"
"59","청주","아키타현","2018-03-15","691","불검출","불검출","적합"
"60","청주","아키타현","2018-03-07","691","불검출","불검출","적합"
"61","청주","아키타현","2018-03-13","799","불검출","불검출","적합"
"62","청주","아키타현","2018-03-07","691","불검출","불검출","적합"
"63","금박","이시카와현","2018-02-22","2","불검출","불검출","적합"
"64","청주","사이타마현","2018-02-21","600","불검출","불검출","적합"
"65","액상차","효고현","2018-03-04","60,606","불검출","불검출","적합"
"66","소스","에히메현","2018-01-23","72","불검출","불검출","적합"
"67","전분","효고현","2018-03-01","200","불검출","불검출","적합"
"68","절임식품","오사카부","2018-02-07","36","불검출","불검출","적합"
"69","소스","후쿠오카현","2018-02-21","150","불검출","불검출","적합"
"70","혼합장","효고현","2018-02-19","180","불검출","불검출","적합"
"71","혼합음료","구마모토현","2018-02-26","12,000","불검출","불검출","적합"
"72","양조간장","군마현","2018-02-01","1,800","불검출","불검출","적합"
"73","기타가공품","사이타마현","2018-01-17","150","불검출","불검출","적합"
"74","음료베이스","후쿠오카현","2018-03-16","1,000","불검출","불검출","적합"
"75","양조간장","효고현","2018-02-09","13,799","불검출","불검출","적합"
"76","양조간장","효고현","2018-02-23","14,742","불검출","불검출","적합"
"77","청주","니가타현","2018-03-01","259","불검출","불검출","적합"
"78","청주","군마현","2018-02-20","86","불검출","불검출","적합"
"79","청주","군마현","2018-02-20","86","불검출","불검출","적합"
