"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"21","냉장명태","홋카이도","2018-04-04","1,950","불검출","불검출","적합"
"22","냉장대구","홋카이도","2018-04-04","1,000","불검출","불검출","적합"
"23","냉장홍어","홋카이도","2018-04-04","3,441","불검출","불검출","적합"
"24","활복어(자주복)","나가사키현","2018-04-04","1,315","불검출","불검출","적합"
"25","냉장병어","야마구치현","2018-04-04","232","불검출","불검출","적합"
"26","냉장병어","오이타현","2018-04-04","149","불검출","불검출","적합"
"27","활가리비","홋카이도","2018-04-04","6,500","불검출","불검출","적합"
"28","활장어(먹장어)","후쿠오카현","2018-04-04","418","불검출","불검출","적합"
"29","냉장명태","홋카이도","2018-04-04","252","불검출","불검출","적합"
"합계","","-","-","83,779","-","-","-"
