"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","혼합제제","효고현","2018-03-19","17","불검출","불검출","적합"
"15","혼합제제","효고현","2018-03-08","85","불검출","불검출","적합"
"16","혼합제제","효고현","2018-03-14","51","불검출","불검출","적합"
"17","혼합제제","효고현","2018-03-19","17","불검출","불검출","적합"
"18","혼합제제","효고현","2018-03-15","51","불검출","불검출","적합"
"19","혼합제제","사이타마현","2018-03-08","18","불검출","불검출","적합"
"20","혼합제제","효고현","2018-03-19","102","불검출","불검출","적합"
"21","소스","후쿠오카현","","1,224","불검출","불검출","적합"
"22","혼합제제","시가현","2018-03-15","25","불검출","불검출","적합"
"23","혼합제제","시가현","2018-03-15","50","불검출","불검출","적합"
"24","혼합제제","시가현","2017-08-30","50","불검출","불검출","적합"
"25","합성향료","시가현","2018-03-15","50","불검출","불검출","적합"
"26","혼합제제","시가현","2018-03-16","200","불검출","불검출","적합"
"27","혼합제제","도쿄도","2018-03-15","60","불검출","불검출","적합"
"28","과·채가공품","효고현","2018-01-06","20","불검출","불검출","적합"
"29","천연향신료","오사카부","2018-03-01","240","불검출","불검출","적합"
"30","당류가공품","시즈오카현","2018-02-15","7,500","불검출","불검출","적합"
"31","혼합제제","시즈오카현","2018-02-19","1,408","불검출","불검출","적합"
"32","젤라틴","시즈오카현","2017-12-20","900","불검출","불검출","적합"
"33","구연산삼나트륨","가고시마현","2018-02-02","50","불검출","불검출","적합"
"34","구연산","가고시마현","2018-02-01","200","불검출","불검출","적합"
"35","소주","미야자키현","2018-02-23","108","불검출","불검출","적합"
"36","청주","돗토리현","2018-03-12","680","불검출","불검출","적합"
"37","청주","돗토리현","2018-03-12","238","불검출","불검출","적합"
"38","청주","고치현","2018-02-27","86","불검출","불검출","적합"
"39","소주","미야자키현","2018-02-22","9","불검출","불검출","적합"
"40","소주","미야자키현","2018-02-28","43","불검출","불검출","적합"
"41","청주","아이치현","2018-02-13","270","불검출","불검출","적합"
"42","청주","아이치현","2018-03-08","5,400","불검출","불검출","적합"
"43","청주","아이치현","2018-03-08","300","불검출","불검출","적합"
"44","청주","사이타마현","2018-02-06","1,080","불검출","불검출","적합"
"45","복합조미식품","오사카부","2018-03-07","1,680","불검출","불검출","적합"
"46","기타 주류","야마구치현","2018-02-07","3,800","불검출","불검출","적합"
