"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","캔디류","아이치현","2018-03-20","396","불검출","불검출","적합"
"81","캔디류","아이치현","2018-03-19","792","불검출","불검출","적합"
"82","캔디류","아이치현","2018-03-19","300","불검출","불검출","적합"
"83","캔디류","후쿠오카현","2018-02-09","2,250","불검출","불검출","적합"
"84","캔디류","후쿠오카현","2018-02-08","2,250","불검출","불검출","적합"
"85","캔디류","아이치현","2018-03-20","1,344","불검출","불검출","적합"
"86","캔디류","후쿠오카현","2018-02-19","2,250","불검출","불검출","적합"
"87","캔디류","아이치현","2018-03-20","1,440","불검출","불검출","적합"
"88","캔디류","아이치현","2018-03-20","720","불검출","불검출","적합"
"89","커피/건조","케냐","2015-05-29","4,200","불검출","불검출","적합"
"90","혼합제제","오사카부","2018-03-09","3,110","불검출","불검출","적합"
"91","글리세린","효고현","2017-11-28","750","불검출","불검출","적합"
"92","빵류","훗카이도","2018-03-16","648","불검출","불검출","적합"
"93","초콜릿가공품","훗카이도","2018-03-16","285","불검출","불검출","적합"
"94","초콜릿가공품","훗카이도","2018-03-16","57","불검출","불검출","적합"
"95","초콜릿가공품","훗카이도","2018-03-16","141","불검출","불검출","적합"
"96","초콜릿가공품","훗카이도","2018-03-16","144","불검출","불검출","적합"
"97","초콜릿가공품","훗카이도","2018-03-16","68","불검출","불검출","적합"
"98","어묵","시마네현","2018-02-27","882","불검출","불검출","적합"
"99","고형차","효고현","2018-03-12","1,500","불검출","불검출","적합"
"100","카레(커리)","니가타현","2018-02-07","3,000","불검출","불검출","적합"
"101","카레(커리)","니가타현","2018-02-07","3,960","불검출","불검출","적합"
"102","카레(커리)","니가타현","2018-01-09","2,040","불검출","불검출","적합"
"103","캔디류","오사카부","2018-03-06","304","불검출","불검출","적합"
"104","캔디류","나라현","2018-01-22","360","불검출","불검출","적합"
"105","캔디류","나라현","2018-01-22","360","불검출","불검출","적합"
"106","캔디류","오사카부","2018-01-19","101","불검출","불검출","적합"
"107","혼합제제","효고현","2018-03-06","102","불검출","불검출","적합"
"108","캔디류","나라현","2018-01-22","360","불검출","불검출","적합"
"109","캔디류","나라현","2018-01-22","160","불검출","불검출","적합"
"110","캔디류","아이치현","2018-03-02","104","불검출","불검출","적합"
"111","캔디류","아이치현","2018-03-05","104","불검출","불검출","적합"
"112","캔디류","아이치현","2018-03-02","104","불검출","불검출","적합"
