"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","유탕면","아이치현","2018-04-02","103","불검출","불검출","적합"
"15","혼합제제","효고현","2018-04-19","17","불검출","불검출","적합"
"16","합성향료","가나가와현","2018-04-06","2,000","불검출","불검출","적합"
"17","합성향료","효고현","2018-04-18","17","불검출","불검출","적합"
"18","혼합제제","효고현","2018-04-18","17","불검출","불검출","적합"
"19","혼합제제","오사카부","2018-04-18","25","불검출","불검출","적합"
"20","합성향료","효고현","2018-04-18","17","불검출","불검출","적합"
"21","혼합제제","효고현","2018-04-19","34","불검출","불검출","적합"
"22","혼합제제","효고현","2018-04-19","17","불검출","불검출","적합"
"23","혼합제제","나가노현","2018-04-19","1,600","불검출","불검출","적합"
"24","혼합제제","나가노현","2018-04-18","600","불검출","불검출","적합"
"25","혼합제제","나가노현","2018-04-06","1,000","불검출","불검출","적합"
"26","혼합제제","가나가와현","2018-04-09","150","불검출","불검출","적합"
"27","소스","에히메현","2018-04-23","2,840","불검출","불검출","적합"
"28","혼합제제","나가노현","2018-04-09","300","불검출","불검출","적합"
"29","기타가공품","히로시마현","2018-03-08","60","불검출","불검출","적합"
"30","소스","히로시마현","2018-03-19","322","불검출","불검출","적합"
"31","혼합제제","효고현","2018-04-18","5","불검출","불검출","적합"
"32","기타천연착향료","효고현","2018-04-18","15","불검출","불검출","적합"
"33","혼합제제","오카야마현","2018-03-20","90","불검출","불검출","적합"
"34","혼합제제","이바라키현","2018-03-26","150","불검출","불검출","적합"
"35","합성향료","히로시마현","2018-03-23","60","불검출","불검출","적합"
"36","혼합제제","이바라키현","2018-03-26","225","불검출","불검출","적합"
"37","혼합제제","히로시마현","2018-03-23","90","불검출","불검출","적합"
"38","캔디류","와카야마현","2018-04-12","54","불검출","불검출","적합"
"39","캔디류","와카야마현","2018-04-12","120","불검출","불검출","적합"
"40","혼합음료","미야자키현","2018-04-06","2,400","불검출","불검출","적합"
"41","탄산음료","후쿠오카현","2018-04-11","8,232","불검출","불검출","적합"
"42","혼합음료","후쿠오카현","2018-03-11","2,088","불검출","불검출","적합"
"43","유탕면","후쿠오카현","2018-02-28","45","불검출","불검출","적합"
"44","혼합제제","오카야마현","2018-04-12","40","불검출","불검출","적합"
"45","기타가공품","효고현","2017-12-07","150","불검출","불검출","적합"
"46","혼합제제","효고현","2018-03-20","4,000","불검출","불검출","적합"
