"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","캔디류","아이치현","2018-04-12","310","불검출","불검출","적합"
"15","청주","후쿠오카현","2018-03-26","14,770","불검출","불검출","적합"
"16","캔디류","아이치현","2018-04-17","450","불검출","불검출","적합"
"17","향신료조제품","도쿄도","2018-04-16","1,320","불검출","불검출","적합"
"18","청주","도치기현","2018-04-05","4,493","불검출","불검출","적합"
"19","소스","후쿠오카현","2018-04-10","324","불검출","불검출","적합"
"20","숙면","아이치현","2018-03-28","2,784","불검출","불검출","적합"
"21","소스","시즈오카현","2018-03-30","38","불검출","불검출","적합"
"22","건면","시즈오카현","2018-04-10","270","불검출","불검출","적합"
"23","양념젓갈","가나가와현","2018-03-15","48","불검출","불검출","적합"
"24","청주","도치기현","2018-04-03","1,037","불검출","불검출","적합"
"25","청주","도치기현","2018-04-03","2,074","불검출","불검출","적합"
"26","청주","교토부","2018-04-20","461","불검출","불검출","적합"
"27","글리신","가나가와현","2018-03-30","7,200","불검출","불검출","적합"
"28","빵류","야마나시현","2018-04-11","157","불검출","불검출","적합"
"29","청주","도치기현","2018-04-05","1,555","불검출","불검출","적합"
"30","청주","도치기현","2018-04-05","3,110","불검출","불검출","적합"
"31","빵류","훗카이도","2018-04-11","373","불검출","불검출","적합"
"32","맥주","교토부","2018-04-11","23,398","불검출","불검출","적합"
"33","기타 주류","야마구치현","2018-03-29","22,680","불검출","불검출","적합"
"34","발효식초","도치기현","2018-01-22","154","불검출","불검출","적합"
"35","커피/건조","콜롬비아","2017-11-24","34,300","불검출","불검출","적합"
"36","볶은커피","미에현","2018-03-31","47","불검출","불검출","적합"
"37","캔디류","기후현","2018-02-14","345","불검출","불검출","적합"
"38","숙면","구마모토현","2018-03-20","388","불검출","불검출","적합"
"39","숙면","구마모토현","2018-03-20","402","불검출","불검출","적합"
"40","볶은커피","미에현","2018-03-31","227","불검출","불검출","적합"
"41","볶은커피","미에현","2018-02-28","113","불검출","불검출","적합"
"42","탄산음료","히로시마현","2018-04-17","7,560","불검출","불검출","적합"
"43","캔디류","아이치현","2018-04-23","1,800","불검출","불검출","적합"
"44","혼합제제","오사카부","2018-04-18","75","불검출","불검출","적합"
"45","혼합제제","오사카부","2018-04-18","160","불검출","불검출","적합"
"46","혼합제제","효고현","2018-04-17","153","불검출","불검출","적합"
