"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","양조간장","효고현","2018-03-29","13,799","불검출","불검출","적합"
"81","소스","아이치현","2018-02-14","107","불검출","불검출","적합"
"82","소스","도치기현","2018-02-19","13,089","불검출","불검출","적합"
"83","소스","도치기현","2018-02-16","2,317","불검출","불검출","적합"
"84","캔디류","가나가와현","2018-04-05","605","불검출","불검출","적합"
"85","맥주","후쿠오카현","2018-03-09","260,808","불검출","불검출","적합"
"86","카레(커리)","아이치현","2018-02-16","600","불검출","불검출","적합"
"87","과자","이시카와현","2018-03-14","20","불검출","불검출","적합"
"88","기타 수산물가공품","미에현","2018-04-17","1,200","불검출","불검출","적합"
"89","기타 수산물가공품","후쿠시마현","2018-04-05","240","불검출","불검출","적합"
"90","기타 수산물가공품","후쿠시마현","2018-04-05","180","불검출","불검출","적합"
"91","양념젓갈","가나가와현","2018-04-17","1,440","불검출","불검출","적합"
"92","소스","오사카부","2018-04-16","2,328","불검출","불검출","적합"
"93","소스","오사카부","2018-03-30","10,908","불검출","불검출","적합"
"94","소스","오사카부","2018-04-13","228","불검출","불검출","적합"
"95","기타 수산물가공품","후쿠시마현","2018-04-05","1,812","불검출","불검출","적합"
"96","양조간장","효고현","2018-03-01","215","불검출","불검출","적합"
"97","캔디류","아이치현","2018-02-05","540","불검출","불검출","적합"
"98","캔디류","아이치현","2018-02-02","540","불검출","불검출","적합"
"99","캔디류","아이치현","2018-02-02","540","불검출","불검출","적합"
"100","캔디류","아이치현","2018-02-02","180","불검출","불검출","적합"
"101","캔디류","아이치현","2018-02-05","180","불검출","불검출","적합"
"102","캔디류","아이치현","2018-02-02","180","불검출","불검출","적합"
"103","탄산음료","사가현","2018-04-09","720","불검출","불검출","적합"
"104","탄산음료","사가현","2018-03-29","720","불검출","불검출","적합"
"105","탄산음료","사가현","2018-01-11","720","불검출","불검출","적합"
"106","탄산음료","사가현","2018-04-09","1,080","불검출","불검출","적합"
"107","볶은커피","효고현","2018-04-09","24,072","불검출","불검출","적합"
"108","프로필렌글리콜
지방산에스테르","ETC","2018-02-02","50","불검출","불검출","적합"
"109","혼합제제","미에현","2018-03-14","32","불검출","불검출","적합"
"110","폴리글리세린
지방산에스테르","미에현","2018-02-08","50","불검출","불검출","적합"
"111","혼합제제","미에현","2018-04-18","105","불검출","불검출","적합"
