"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","청주","도치기현","2018-02-26","14,400","불검출","불검출","적합"
"81","청주","효고현","2018-04-11","18,432","불검출","불검출","적합"
"82","카레(커리)분","교토부","2018-04-07","896","불검출","불검출","적합"
"83","청주","니가타현","2018-04-12","432","불검출","불검출","적합"
"84","맥주","후쿠오카현","2018-03-30","17,448","불검출","불검출","적합"
"85","맥주","후쿠오카현","2018-04-17","86,575","불검출","불검출","적합"
"86","곡류가공품","히로시마현","2018-04-13","46,800","불검출","불검출","적합"
"87","혼합제제","사이타마현","2018-04-16","40","불검출","불검출","적합"
"88","소스","사가현","2018-03-08","6,341","불검출","불검출","적합"
"89","청주","효고현","2018-04-10","1,426","불검출","불검출","적합"
"90","액상차","미에현","2017-12-20","2,400","불검출","불검출","적합"
"91","액상차","오사카부","2018-03-11","2,688","불검출","불검출","적합"
"92","캔디류","아이치현","2018-04-14","1,440","불검출","불검출","적합"
"93","소스","교토부","2018-03-22","240","불검출","불검출","적합"
"94","청주","아오모리현","2018-04-10","648","불검출","불검출","적합"
"95","청주","아오모리현","2018-04-10","449","불검출","불검출","적합"
"96","소스","교토부","2018-04-05","100","불검출","불검출","적합"
"97","초콜릿가공품","기후현","2018-03-05","693","불검출","불검출","적합"
"98","과자","아이치현","2018-03-15","149","불검출","불검출","적합"
"99","캔디류","구마모토현","2018-03-13","90","불검출","불검출","적합"
"100","과자","고치현","2018-03-23","302","불검출","불검출","적합"
"101","음료베이스","시가현","2018-03-27","417","불검출","불검출","적합"
"102","과자","니가타현","2018-04-13","2,652","불검출","불검출","적합"
"103","소스","교토부","2018-03-28","1,438","불검출","불검출","적합"
"104","소스","교토부","2018-03-28","12,917","불검출","불검출","적합"
"105","소스","교토부","2018-04-14","1,700","불검출","불검출","적합"
"106","소스","교토부","2018-04-02","635","불검출","불검출","적합"
"107","캔디류","아이치현","2018-04-14","2,496","불검출","불검출","적합"
"108","캔디류","아이치현","2018-04-16","792","불검출","불검출","적합"
"109","소스","교토부","2018-04-06","2,286","불검출","불검출","적합"
"110","소스","교토부","2018-03-05","650","불검출","불검출","적합"
"111","소스","교토부","2018-04-03","375","불검출","불검출","적합"
"112","캔디류","아이치현","2018-04-14","1,188","불검출","불검출","적합"
