"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","빵류(그외 빵류)","나가노현","2017-11-28","360","불검출","불검출","적합"
"15","과자(비스킷)","아이치현","2017-11-29","113","불검출","불검출","적합"
"16","과자(비스킷)","아이치현","2017-11-29","38","불검출","불검출","적합"
"17","액상커피","시가현","2017-10-31","9,000","불검출","불검출","적합"
"18","액상커피","시가현","2017-11-09","3,300","불검출","불검출","적합"
"19","액상커피","시가현","2017-11-06","10,800","불검출","불검출","적합"
"20","볶은커피","효고현","2017-11-26","520","불검출","불검출","적합"
"21","액상커피","시가현","2017-11-06","1,116","불검출","불검출","적합"
"22","볶은커피","시즈오카현","2017-10-16","61","불검출","불검출","적합"
"23","볶은커피","시즈오카현","2017-10-27","61","불검출","불검출","적합"
"24","볶은커피","시즈오카현","2017-10-05","58","불검출","불검출","적합"
"25","볶은커피","시즈오카현","2017-10-26","61","불검출","불검출","적합"
"26","볶은커피","사이타마현","2017-10-24","1,800","불검출","불검출","적합"
"27","볶은커피","사이타마현","2017-10-10","250","불검출","불검출","적합"
"28","볶은커피","효고현","2017-11-20","9,222","불검출","불검출","적합"
"29","볶은커피","가나가와현","2017-11-27","2,340","불검출","불검출","적합"
"30","과자(비스킷)","이시카와현","2017-11-01","18","불검출","불검출","적합"
"31","과자(비스킷)","이시카와현","2017-11-02","18","불검출","불검출","적합"
"32","어묵","시마네현","2017-10-30","6,547","불검출","불검출","적합"
"33","청주","이와테현","2017-11-25","173","불검출","불검출","적합"
"34","소주","가고시마현","2017-09-29","230","불검출","불검출","적합"
"35","청주","야마가타현","2017-11-20","144","불검출","불검출","적합"
"36","혼합음료","후쿠오카현","2017-12-01","2,560","불검출","불검출","적합"
"37","과자(비스킷)","이시카와현","2017-11-08","54","불검출","불검출","적합"
"38","과자(비스킷)","이시카와현","2017-11-10","38","불검출","불검출","적합"
"39","과자(비스킷)","이시카와현","2017-11-10","45","불검출","불검출","적합"
"40","과자(비스킷)","이시카와현","2017-10-11","23","불검출","불검출","적합"
"41","과자(비스킷)","이시카와현","2017-10-26","54","불검출","불검출","적합"
"42","과자(비스킷)","이시카와현","2017-10-18","78","불검출","불검출","적합"
"43","수산물가공품","히로시마현","2017-12-02","35","불검출","불검출","적합"
"44","빵류(카스텔라)","히로시마현","2017-12-01","52","불검출","불검출","적합"
"45","빵류(케이크)","히로시마현","2017-12-01","58","불검출","불검출","적합"
"46","수산물가공품","히로시마현","2017-12-02","49","불검출","불검출","적합"
