"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","소스류","야마가타현","2017-11-07","3,540","불검출","불검출","적합"
"48","소스류","나가사키현","2017-11-11","14,883","불검출","불검출","적합"
"49","소스류","나가사키현","2017-11-28","2,484","불검출","불검출","적합"
"50","소스류","나가사키현","2017-11-27","1,863","불검출","불검출","적합"
"51","소스류","나가사키현","2017-11-25","4,708","불검출","불검출","적합"
"52","청주","니가타현","2017-11-16","108","불검출","불검출","적합"
"53","청주","니가타현","2017-11-11","216","불검출","불검출","적합"
"54","청주","니가타현","2017-10-11","24","불검출","불검출","적합"
"55","청주","니가타현","2017-11-18","518","불검출","불검출","적합"
"56","청주","니가타현","2017-11-20","173","불검출","불검출","적합"
"57","청주","도치기현","2017-03-01","86","불검출","불검출","적합"
"58","청국장","구마모토현","2017-11-28","1,440","불검출","불검출","적합"
"59","소스류","히로시마현","2017-11-22","708","불검출","불검출","적합"
"60","소스류","히로시마현","2017-11-24","1,510","불검출","불검출","적합"
"61","소스류","히로시마현","2017-12-12","1,222","불검출","불검출","적합"
"62","소스류","히로시마현","2017-12-12","1,320","불검출","불검출","적합"
"63","기타천연착향료","시가현","2017-12-12","150","불검출","불검출","적합"
"64","혼합제제","시가현","2017-12-12","60","불검출","불검출","적합"
"65","혼합제제","오카야마현","2017-12-11","75","불검출","불검출","적합"
"66","혼합제제","효고현","2017-12-08","60","불검출","불검출","적합"
"67","혼합제제","시가현","2017-12-11","15","불검출","불검출","적합"
"68","혼합제제","오사카부","2017-12-13","200","불검출","불검출","적합"
"69","볶은커피","오사카부","","324","불검출","불검출","적합"
"70","볶은커피","오사카부","","378","불검출","불검출","적합"
"71","볶은커피","오사카부","","319","불검출","불검출","적합"
"72","볶은커피","오사카부","","216","불검출","불검출","적합"
"73","소스류","에히메현","2017-12-05","248","불검출","불검출","적합"
"74","소스류","나가사키현","2017-10-17","100","불검출","불검출","적합"
"75","국수","나가사키현","2017-12-01","375","불검출","불검출","적합"
"76","백설탕","후쿠오카현","2017-11-03","1,600","불검출","불검출","적합"
"77","고형차","후쿠오카현","2017-12-11","150","불검출","불검출","적합"
"78","과자(스낵과자)","아이치현","2017-11-27","141","불검출","불검출","적합"
"79","과자(스낵과자)","아이치현","2017-11-10","119","불검출","불검출","적합"
