"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"81","고추냉이/신선,냉장","후쿠오카현","2018-07-31","40","불검출","불검출","적합"
"82","초콜릿가공품","이바라키현","2018-08-08","1,400","불검출","불검출","적합"
"83","과자","이바라키현","2018-07-31","333","불검출","불검출","적합"
"84","과자","이바라키현","2018-07-30","333","불검출","불검출","적합"
"85","준초콜릿","사이타마현","2018-07-04","276","불검출","불검출","적합"
"86","초콜릿가공품","오사카부","2018-08-07","4,158","불검출","불검출","적합"
"87","과자","오사카부","2018-07-26","419","불검출","불검출","적합"
"88","초콜릿가공품","사이타마현","2018-07-24","104","불검출","불검출","적합"
"89","초콜릿가공품","사이타마현","2018-08-09","113","불검출","불검출","적합"
"90","초콜릿가공품","사이타마현","2018-07-30","107","불검출","불검출","적합"
"91","양조간장","가가와현","2018-08-03","672","불검출","불검출","적합"
"92","생면","가가와현","2018-08-10","3,464","불검출","불검출","적합"
"93","청주","니가타현","2018-07-26","346","불검출","불검출","적합"
"94","캔디류","시즈오카현","2018-08-07","306","불검출","불검출","적합"
"95","캔디류","시즈오카현","2018-08-01","1,958","불검출","불검출","적합"
"96","초콜릿가공품","사이타마현","2018-08-09","179","불검출","불검출","적합"
"97","초콜릿가공품","사이타마현","2018-08-09","93","불검출","불검출","적합"
"98","초콜릿가공품","시즈오카현","2018-07-03","173","불검출","불검출","적합"
"99","초콜릿가공품","시즈오카현","2018-08-01","352","불검출","불검출","적합"
"100","밀크초콜릿","오사카부","2018-08-10","230","불검출","불검출","적합"
"101","숙면","KAGAWA","2018-08-08","1,200","불검출","불검출","적합"
"102","숙면","KAGAWA","2018-08-10","500","불검출","불검출","적합"
"103","기타 수산물가공품","니가타현","2018-08-10","1,590","불검출","불검출","적합"
"104","어묵","ETC","2018-06-01","2,520","불검출","불검출","적합"
"105","소스","가가와현","2018-08-02","1,878","불검출","불검출","적합"
"106","소스","가가와현","2018-08-17","672","불검출","불검출","적합"
"107","청주","효고현","2018-08-01","648","불검출","불검출","적합"
"108","소스","가가와현","2018-08-06","672","불검출","불검출","적합"
"109","과자","아이치현","2018-08-20","86","불검출","불검출","적합"
"110","청주","효고현","2018-08-01","648","불검출","불검출","적합"
"111","청주","도치기현","2018-08-10","1,123","불검출","불검출","적합"
"112","청주","도치기현","2018-08-09","1,555","불검출","불검출","적합"
"113","청주","도치기현","2018-08-10","2,592","불검출","불검출","적합"
