"순 번","품목명","제조·생산지","제조일자","중량(kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/kg)","요오드
(기준:300Bq/kg)","판정"
"69","소스류","히로시마현","2014-05-16","3,238.2","불검출","불검출","적합"
"70","소스류","히로시마현","2014-05-08","1,188","불검출","불검출","적합"
"71","발효식초","히로시마현","2014-04-07","550.8","불검출","불검출","적합"
"72","소스류","히로시마현","2014-05-19","2,520","불검출","불검출","적합"
"73","소스류","히로시마현","2014-04-22","1,188","불검출","불검출","적합"
"74","소스류","히로시마현","2014-05-19","426","불검출","불검출","적합"
"75","수산물가공품","후쿠시마현","2014-05-12","180","불검출","불검출","적합"
"76","수산물가공품","후쿠시마현","2014-05-21","648","불검출","불검출","적합"
